,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,010,0,session_start,0.0,1929.000,3000.000,1929.000,3000.000
1,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,250,0,chamber_light_on,0.0,1929.000,3000.000,1929.000,3000.000
2,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,220,0,left_light_on,0.0,1929.000,3000.000,1929.000,3000.000
3,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,230,0,right_light_on,0.0,1929.000,3000.000,1929.000,3000.000
4,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,130,517,response_right_key,5.17,1929.000,3000.000,1929.000,3000.000
5,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,130,1359,response_right_key,13.59,1929.000,3000.000,1929.000,3000.000
6,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,130,1394,response_right_key,13.94,1929.000,3000.000,1929.000,3000.000
7,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,740,1499,reinforcer_scheduled_left,14.99,1929.000,3000.000,1929.000,3000.000
8,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,130,1548,response_right_key,15.48,1929.000,3000.000,1929.000,3000.000
9,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,130,1607,response_right_key,16.07,1929.000,3000.000,1929.000,3000.000
10,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,130,1654,response_right_key,16.54,1929.000,3000.000,1929.000,3000.000
11,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,540,1777,feeder_on_left,17.77,1929.000,3000.000,1929.000,3000.000
12,5,p054_s148_japede,11/24/17,15:54:21,16:55:15,p054,s148,japede_L_35_225_225_R_63_25_25,320,1777,left_light_off,17.77,1929.000,3000.000,1929.000,3000.000
