,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1063.000,4295.000,1063.000,4295.000
1,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1063.000,4295.000,1063.000,4295.000
2,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1063.000,4295.000,1063.000,4295.000
3,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1063.000,4295.000,1063.000,4295.000
4,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,840,99,reinforcer_scheduled_right,0.99,1063.000,4295.000,1063.000,4295.000
5,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,404,response_left_key,4.04,1063.000,4295.000,1063.000,4295.000
6,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,640,1048,feeder_on_right,10.48,1063.000,4295.000,1063.000,4295.000
7,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,320,1048,left_light_off,10.48,1063.000,4295.000,1063.000,4295.000
8,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,330,1048,right_light_off,10.48,1063.000,4295.000,1063.000,4295.000
9,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,350,1048,chamber_light_off,10.48,1063.000,4295.000,1063.000,4295.000
10,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,240,1048,feeder_on,10.48,1063.000,4295.000,1063.000,4295.000
11,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,130,1048,response_right_key,10.48,1063.000,4295.000,1063.000,4295.000
12,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,220,1298,left_light_on,12.98,1063.000,4295.000,1063.000,4295.000
13,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,230,1298,right_light_on,12.98,1063.000,4295.000,1063.000,4295.000
14,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,250,1298,chamber_light_on,12.98,1063.000,4295.000,1063.000,4295.000
15,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,340,1298,feeder_off,12.98,1063.000,4295.000,1063.000,4295.000
16,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,130,1914,response_right_key,19.14,1063.000,4295.000,1063.000,4295.000
17,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,130,2228,response_right_key,22.28,1063.000,4295.000,1063.000,4295.000
18,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,2864,response_left_key,28.64,1063.000,4295.000,1063.000,4295.000
19,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,2901,response_left_key,29.01,1063.000,4295.000,1063.000,4295.000
20,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,3178,response_left_key,31.78,1063.000,4295.000,1063.000,4295.000
21,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,3187,response_left_key,31.87,1063.000,4295.000,1063.000,4295.000
22,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,740,3199,reinforcer_scheduled_left,31.99,1063.000,4295.000,1063.000,4295.000
23,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,540,3212,feeder_on_left,32.12,1063.000,4295.000,1063.000,4295.000
24,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,320,3212,left_light_off,32.12,1063.000,4295.000,1063.000,4295.000
25,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,330,3212,right_light_off,32.12,1063.000,4295.000,1063.000,4295.000
26,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,350,3212,chamber_light_off,32.12,1063.000,4295.000,1063.000,4295.000
27,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,240,3212,feeder_on,32.12,1063.000,4295.000,1063.000,4295.000
28,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,3212,response_left_key,32.12,1063.000,4295.000,1063.000,4295.000
29,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,120,3219,response_left_key,32.19,1063.000,4295.000,1063.000,4295.000
30,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,220,3462,left_light_on,34.62,1063.000,4295.000,1063.000,4295.000
31,8,p138_s19_japede,07/15/17,16:49:15,17:49:41,p138,s19,japede_L_90_90_90_R_30_30_30,230,3462,right_light_on,34.62,1063.000,4295.000,1063.000,4295.000
