,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1176.000,4070.000,1176.000,4070.000
1,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1176.000,4070.000,1176.000,4070.000
2,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1176.000,4070.000,1176.000,4070.000
3,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1176.000,4070.000,1176.000,4070.000
4,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,623,response_left_key,6.23,1176.000,4070.000,1176.000,4070.000
5,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,950,response_left_key,9.5,1176.000,4070.000,1176.000,4070.000
6,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,3105,response_left_key,31.05,1176.000,4070.000,1176.000,4070.000
7,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,3112,response_left_key,31.12,1176.000,4070.000,1176.000,4070.000
8,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,3159,response_left_key,31.59,1176.000,4070.000,1176.000,4070.000
9,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,3313,response_left_key,33.13,1176.000,4070.000,1176.000,4070.000
10,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,740,3499,reinforcer_scheduled_left,34.99,1176.000,4070.000,1176.000,4070.000
11,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,540,4600,feeder_on_left,46.0,1176.000,4070.000,1176.000,4070.000
12,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,320,4600,left_light_off,46.0,1176.000,4070.000,1176.000,4070.000
13,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,330,4600,right_light_off,46.0,1176.000,4070.000,1176.000,4070.000
14,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,350,4600,chamber_light_off,46.0,1176.000,4070.000,1176.000,4070.000
15,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,240,4600,feeder_on,46.0,1176.000,4070.000,1176.000,4070.000
16,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,4600,response_left_key,46.0,1176.000,4070.000,1176.000,4070.000
17,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,220,4850,left_light_on,48.5,1176.000,4070.000,1176.000,4070.000
18,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,230,4850,right_light_on,48.5,1176.000,4070.000,1176.000,4070.000
19,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,250,4850,chamber_light_on,48.5,1176.000,4070.000,1176.000,4070.000
20,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,340,4850,feeder_off,48.5,1176.000,4070.000,1176.000,4070.000
21,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,740,5150,reinforcer_scheduled_left,51.5,1176.000,4070.000,1176.000,4070.000
22,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,130,5222,response_right_key,52.22,1176.000,4070.000,1176.000,4070.000
23,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,540,6408,feeder_on_left,64.08,1176.000,4070.000,1176.000,4070.000
24,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,320,6408,left_light_off,64.08,1176.000,4070.000,1176.000,4070.000
25,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,330,6408,right_light_off,64.08,1176.000,4070.000,1176.000,4070.000
26,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,350,6408,chamber_light_off,64.08,1176.000,4070.000,1176.000,4070.000
27,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,240,6408,feeder_on,64.08,1176.000,4070.000,1176.000,4070.000
28,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,6408,response_left_key,64.08,1176.000,4070.000,1176.000,4070.000
29,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,220,6658,left_light_on,66.58,1176.000,4070.000,1176.000,4070.000
30,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,230,6658,right_light_on,66.58,1176.000,4070.000,1176.000,4070.000
31,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,250,6658,chamber_light_on,66.58,1176.000,4070.000,1176.000,4070.000
32,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,340,6658,feeder_off,66.58,1176.000,4070.000,1176.000,4070.000
33,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,130,7235,response_right_key,72.35,1176.000,4070.000,1176.000,4070.000
34,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,130,7267,response_right_key,72.67,1176.000,4070.000,1176.000,4070.000
35,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,130,7738,response_right_key,77.38,1176.000,4070.000,1176.000,4070.000
36,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,7880,response_left_key,78.8,1176.000,4070.000,1176.000,4070.000
37,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,7888,response_left_key,78.88,1176.000,4070.000,1176.000,4070.000
38,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,8334,response_left_key,83.34,1176.000,4070.000,1176.000,4070.000
39,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,8359,response_left_key,83.59,1176.000,4070.000,1176.000,4070.000
40,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,8428,response_left_key,84.28,1176.000,4070.000,1176.000,4070.000
41,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,8435,response_left_key,84.35,1176.000,4070.000,1176.000,4070.000
42,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,8472,response_left_key,84.72,1176.000,4070.000,1176.000,4070.000
43,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,740,8658,reinforcer_scheduled_left,86.58,1176.000,4070.000,1176.000,4070.000
44,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,540,8685,feeder_on_left,86.85,1176.000,4070.000,1176.000,4070.000
45,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,320,8685,left_light_off,86.85,1176.000,4070.000,1176.000,4070.000
46,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,330,8685,right_light_off,86.85,1176.000,4070.000,1176.000,4070.000
47,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,350,8685,chamber_light_off,86.85,1176.000,4070.000,1176.000,4070.000
48,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,240,8685,feeder_on,86.85,1176.000,4070.000,1176.000,4070.000
49,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,8685,response_left_key,86.85,1176.000,4070.000,1176.000,4070.000
50,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,220,8935,left_light_on,89.35,1176.000,4070.000,1176.000,4070.000
51,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,230,8935,right_light_on,89.35,1176.000,4070.000,1176.000,4070.000
52,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,250,8935,chamber_light_on,89.35,1176.000,4070.000,1176.000,4070.000
53,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,340,8935,feeder_off,89.35,1176.000,4070.000,1176.000,4070.000
54,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,9128,response_left_key,91.28,1176.000,4070.000,1176.000,4070.000
55,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,9137,response_left_key,91.37,1176.000,4070.000,1176.000,4070.000
56,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,740,9735,reinforcer_scheduled_left,97.35,1176.000,4070.000,1176.000,4070.000
57,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,540,9958,feeder_on_left,99.58,1176.000,4070.000,1176.000,4070.000
58,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,320,9958,left_light_off,99.58,1176.000,4070.000,1176.000,4070.000
59,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,330,9958,right_light_off,99.58,1176.000,4070.000,1176.000,4070.000
60,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,350,9958,chamber_light_off,99.58,1176.000,4070.000,1176.000,4070.000
61,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,240,9958,feeder_on,99.58,1176.000,4070.000,1176.000,4070.000
62,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,120,9958,response_left_key,99.58,1176.000,4070.000,1176.000,4070.000
63,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,220,10208,left_light_on,102.08,1176.000,4070.000,1176.000,4070.000
64,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,230,10208,right_light_on,102.08,1176.000,4070.000,1176.000,4070.000
65,8,p138_s14_japede,07/10/17,16:52:31,17:52:44,p138,s14,japede_L_30_30_30_R_90_90_90,250,10208,chamber_light_on,102.08,1176.000,4070.000,1176.000,4070.000
