,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,010,0,session_start,0.0,1676.000,2795.000,1676.000,2795.000
1,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,250,0,chamber_light_on,0.0,1676.000,2795.000,1676.000,2795.000
2,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,220,0,left_light_on,0.0,1676.000,2795.000,1676.000,2795.000
3,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,230,0,right_light_on,0.0,1676.000,2795.000,1676.000,2795.000
4,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,3210,response_left_key,32.1,1676.000,2795.000,1676.000,2795.000
5,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,3256,response_left_key,32.56,1676.000,2795.000,1676.000,2795.000
6,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,740,3499,reinforcer_scheduled_left,34.99,1676.000,2795.000,1676.000,2795.000
7,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,540,4892,feeder_on_left,48.92,1676.000,2795.000,1676.000,2795.000
8,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,320,4892,left_light_off,48.92,1676.000,2795.000,1676.000,2795.000
9,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,330,4892,right_light_off,48.92,1676.000,2795.000,1676.000,2795.000
10,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,350,4892,chamber_light_off,48.92,1676.000,2795.000,1676.000,2795.000
11,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,240,4892,feeder_on,48.92,1676.000,2795.000,1676.000,2795.000
12,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,4892,response_left_key,48.92,1676.000,2795.000,1676.000,2795.000
13,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,220,5142,left_light_on,51.42,1676.000,2795.000,1676.000,2795.000
14,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,230,5142,right_light_on,51.42,1676.000,2795.000,1676.000,2795.000
15,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,250,5142,chamber_light_on,51.42,1676.000,2795.000,1676.000,2795.000
16,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,340,5142,feeder_off,51.42,1676.000,2795.000,1676.000,2795.000
17,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,840,5399,reinforcer_scheduled_right,53.99,1676.000,2795.000,1676.000,2795.000
18,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,740,5642,reinforcer_scheduled_left,56.42,1676.000,2795.000,1676.000,2795.000
19,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,540,5834,feeder_on_left,58.34,1676.000,2795.000,1676.000,2795.000
20,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,320,5834,left_light_off,58.34,1676.000,2795.000,1676.000,2795.000
21,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,330,5834,right_light_off,58.34,1676.000,2795.000,1676.000,2795.000
22,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,350,5834,chamber_light_off,58.34,1676.000,2795.000,1676.000,2795.000
23,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,240,5834,feeder_on,58.34,1676.000,2795.000,1676.000,2795.000
24,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,5834,response_left_key,58.34,1676.000,2795.000,1676.000,2795.000
25,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,220,6084,left_light_on,60.84,1676.000,2795.000,1676.000,2795.000
26,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,230,6084,right_light_on,60.84,1676.000,2795.000,1676.000,2795.000
27,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,250,6084,chamber_light_on,60.84,1676.000,2795.000,1676.000,2795.000
28,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,340,6084,feeder_off,60.84,1676.000,2795.000,1676.000,2795.000
29,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,6713,response_left_key,67.13,1676.000,2795.000,1676.000,2795.000
30,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,6912,response_left_key,69.12,1676.000,2795.000,1676.000,2795.000
31,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,6940,response_left_key,69.4,1676.000,2795.000,1676.000,2795.000
32,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,6946,response_left_key,69.46,1676.000,2795.000,1676.000,2795.000
33,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,7511,response_left_key,75.11,1676.000,2795.000,1676.000,2795.000
34,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,7976,response_left_key,79.76,1676.000,2795.000,1676.000,2795.000
35,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,8079,response_left_key,80.79,1676.000,2795.000,1676.000,2795.000
36,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,8179,response_left_key,81.79,1676.000,2795.000,1676.000,2795.000
37,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,8185,response_left_key,81.85,1676.000,2795.000,1676.000,2795.000
38,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,8920,response_left_key,89.2,1676.000,2795.000,1676.000,2795.000
39,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,8966,response_left_key,89.66,1676.000,2795.000,1676.000,2795.000
40,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,9056,response_left_key,90.56,1676.000,2795.000,1676.000,2795.000
41,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,640,9337,feeder_on_right,93.37,1676.000,2795.000,1676.000,2795.000
42,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,320,9337,left_light_off,93.37,1676.000,2795.000,1676.000,2795.000
43,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,330,9337,right_light_off,93.37,1676.000,2795.000,1676.000,2795.000
44,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,350,9337,chamber_light_off,93.37,1676.000,2795.000,1676.000,2795.000
45,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,240,9337,feeder_on,93.37,1676.000,2795.000,1676.000,2795.000
46,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,130,9337,response_right_key,93.37,1676.000,2795.000,1676.000,2795.000
47,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,220,9587,left_light_on,95.87,1676.000,2795.000,1676.000,2795.000
48,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,230,9587,right_light_on,95.87,1676.000,2795.000,1676.000,2795.000
49,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,250,9587,chamber_light_on,95.87,1676.000,2795.000,1676.000,2795.000
50,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,340,9587,feeder_off,95.87,1676.000,2795.000,1676.000,2795.000
51,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,740,10084,reinforcer_scheduled_left,100.84,1676.000,2795.000,1676.000,2795.000
52,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,540,10155,feeder_on_left,101.55,1676.000,2795.000,1676.000,2795.000
53,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,320,10155,left_light_off,101.55,1676.000,2795.000,1676.000,2795.000
54,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,330,10155,right_light_off,101.55,1676.000,2795.000,1676.000,2795.000
55,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,350,10155,chamber_light_off,101.55,1676.000,2795.000,1676.000,2795.000
56,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,240,10155,feeder_on,101.55,1676.000,2795.000,1676.000,2795.000
57,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,10155,response_left_key,101.55,1676.000,2795.000,1676.000,2795.000
58,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,220,10405,left_light_on,104.05,1676.000,2795.000,1676.000,2795.000
59,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,230,10405,right_light_on,104.05,1676.000,2795.000,1676.000,2795.000
60,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,250,10405,chamber_light_on,104.05,1676.000,2795.000,1676.000,2795.000
61,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,340,10405,feeder_off,104.05,1676.000,2795.000,1676.000,2795.000
62,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,10802,response_left_key,108.02,1676.000,2795.000,1676.000,2795.000
63,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,11216,response_left_key,112.16,1676.000,2795.000,1676.000,2795.000
64,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,11697,response_left_key,116.97,1676.000,2795.000,1676.000,2795.000
65,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,120,11700,response_left_key,117.0,1676.000,2795.000,1676.000,2795.000
66,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,740,12405,reinforcer_scheduled_left,124.05,1676.000,2795.000,1676.000,2795.000
67,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,540,12941,feeder_on_left,129.41,1676.000,2795.000,1676.000,2795.000
68,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,320,12941,left_light_off,129.41,1676.000,2795.000,1676.000,2795.000
69,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,330,12941,right_light_off,129.41,1676.000,2795.000,1676.000,2795.000
70,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,350,12941,chamber_light_off,129.41,1676.000,2795.000,1676.000,2795.000
71,8,p138_s173_japede,12/20/17,17:25:51,18:26:09,p138,s173,japede_L_35_135_135_R_63_27_27,240,12941,feeder_on,129.41,1676.000,2795.000,1676.000,2795.000
