,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
37,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1336,response_right_key,13.36
38,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1341,response_right_key,13.41
39,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1431,response_right_key,14.31
40,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1512,response_right_key,15.12
41,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1517,response_right_key,15.17
42,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1598,response_left_key,15.98
43,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1604,response_left_key,16.04
44,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1630,response_left_key,16.3
45,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1644,response_left_key,16.44
46,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1732,response_right_key,17.32
47,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1817,response_right_key,18.17
48,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,1822,response_right_key,18.22
49,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1904,response_left_key,19.04
50,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1920,response_left_key,19.2
51,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,1960,response_left_key,19.6
52,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2041,response_right_key,20.41
53,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2046,response_right_key,20.46
54,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2135,response_left_key,21.35
55,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2143,response_left_key,21.43
56,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2149,response_left_key,21.49
57,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2186,response_left_key,21.86
58,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2196,response_left_key,21.96
59,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2277,response_right_key,22.77
60,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2382,response_left_key,23.82
61,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2459,response_right_key,24.59
62,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2463,response_right_key,24.63
63,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2563,response_left_key,25.63
64,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2570,response_left_key,25.7
65,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2649,response_right_key,26.49
66,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2660,response_right_key,26.6
67,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2759,response_left_key,27.59
68,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2768,response_left_key,27.68
69,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2773,response_left_key,27.73
70,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2848,response_right_key,28.48
71,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2854,response_right_key,28.54
72,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,2859,response_right_key,28.59
73,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2932,response_left_key,29.32
74,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,2940,response_left_key,29.4
75,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3009,response_right_key,30.09
76,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3013,response_right_key,30.13
77,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,3086,response_left_key,30.86
78,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,3092,response_left_key,30.92
79,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3157,response_right_key,31.57
80,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3164,response_right_key,31.64
81,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3167,response_right_key,31.67
82,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3301,response_right_key,33.01
83,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3304,response_right_key,33.04
84,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,3388,response_left_key,33.88
85,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3465,response_right_key,34.65
86,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3493,response_right_key,34.93
87,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3501,response_right_key,35.01
88,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3677,response_right_key,36.77
89,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3682,response_right_key,36.82
90,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,3753,response_left_key,37.53
91,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3828,response_right_key,38.28
92,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,3832,response_right_key,38.32
93,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,3935,response_left_key,39.35
94,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4198,response_right_key,41.98
95,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,840,4199,reinforcer_scheduled_right,41.99
96,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,640,4201,feeder_on_right,42.01
97,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,320,4201,left_light_off,42.01
98,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,330,4201,right_light_off,42.01
99,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,350,4201,chamber_light_off,42.01
100,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,240,4201,feeder_on,42.01
101,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4201,response_right_key,42.01
102,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,220,4451,left_light_on,44.51
103,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,230,4451,right_light_on,44.51
104,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,250,4451,chamber_light_on,44.51
105,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,340,4451,feeder_off,44.51
106,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4645,response_right_key,46.45
107,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4648,response_right_key,46.48
108,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,4742,response_left_key,47.42
109,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4813,response_right_key,48.13
110,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4816,response_right_key,48.16
111,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,4896,response_left_key,48.96
112,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,4959,response_right_key,49.59
113,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5045,response_right_key,50.45
114,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5048,response_right_key,50.48
115,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5116,response_left_key,51.16
116,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5123,response_left_key,51.23
117,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5195,response_right_key,51.95
118,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5286,response_right_key,52.86
119,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5356,response_left_key,53.56
120,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5361,response_left_key,53.61
121,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5429,response_right_key,54.29
122,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5431,response_right_key,54.31
123,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5508,response_left_key,55.08
124,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5512,response_left_key,55.12
125,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5580,response_right_key,55.8
126,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5612,response_right_key,56.12
127,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5701,response_left_key,57.01
128,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5771,response_right_key,57.71
129,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5810,response_right_key,58.1
130,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,5881,response_left_key,58.81
131,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5951,response_right_key,59.51
132,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,5955,response_right_key,59.55
133,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6021,response_left_key,60.21
134,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6030,response_left_key,60.3
135,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6100,response_right_key,61.0
136,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6178,response_left_key,61.78
137,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6184,response_left_key,61.84
138,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6254,response_right_key,62.54
139,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6258,response_right_key,62.58
140,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6333,response_left_key,63.33
141,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6343,response_left_key,63.43
142,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6409,response_right_key,64.09
143,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6439,response_right_key,64.39
144,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6446,response_right_key,64.46
145,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,840,6451,reinforcer_scheduled_right,64.51
146,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,640,6502,feeder_on_right,65.02
147,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,320,6502,left_light_off,65.02
148,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,330,6502,right_light_off,65.02
149,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,350,6502,chamber_light_off,65.02
150,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,240,6502,feeder_on,65.02
151,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6502,response_right_key,65.02
152,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,220,6752,left_light_on,67.52
153,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,230,6752,right_light_on,67.52
154,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,250,6752,chamber_light_on,67.52
155,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,340,6752,feeder_off,67.52
156,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6888,response_right_key,68.88
157,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6908,response_right_key,69.08
158,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,6915,response_right_key,69.15
159,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,6987,response_left_key,69.87
160,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7057,response_right_key,70.57
161,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7060,response_right_key,70.6
162,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,7128,response_left_key,71.28
163,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,7135,response_left_key,71.35
164,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7195,response_right_key,71.95
165,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7224,response_right_key,72.24
166,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7294,response_right_key,72.94
167,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7300,response_right_key,73.0
168,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,7358,response_left_key,73.58
169,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7430,response_right_key,74.3
170,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7434,response_right_key,74.34
171,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,7497,response_left_key,74.97
172,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,7505,response_left_key,75.05
173,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,840,7552,reinforcer_scheduled_right,75.52
174,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,640,7570,feeder_on_right,75.7
175,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,320,7570,left_light_off,75.7
176,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,330,7570,right_light_off,75.7
177,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,350,7570,chamber_light_off,75.7
178,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,240,7570,feeder_on,75.7
179,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7570,response_right_key,75.7
180,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7575,response_right_key,75.75
181,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,220,7820,left_light_on,78.2
182,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,230,7820,right_light_on,78.2
183,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,250,7820,chamber_light_on,78.2
184,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,340,7820,feeder_off,78.2
185,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,7933,response_left_key,79.33
186,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,7999,response_right_key,79.99
187,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,8064,response_left_key,80.64
188,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,8072,response_left_key,80.72
189,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,8129,response_right_key,81.29
190,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,8133,response_right_key,81.33
191,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,8204,response_left_key,82.04
192,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,8272,response_right_key,82.72
193,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,130,8295,response_right_key,82.95
194,6,p510_s49_japede,08/14/17,16:45:34,17:46:29,p510,s49,japede_L_90_90_90_R_30_30_30,120,8361,response_left_key,83.61
