,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
53,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,320,10143,left_light_off,101.43
54,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,330,10143,right_light_off,101.43
55,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,350,10143,chamber_light_off,101.43
56,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,240,10143,feeder_on,101.43
57,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10143,response_left_key,101.43
58,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,220,10443,left_light_on,104.43
59,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,230,10443,right_light_on,104.43
60,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,250,10443,chamber_light_on,104.43
61,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,340,10443,feeder_off,104.43
62,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10699,response_left_key,106.99
63,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10740,response_left_key,107.4
64,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10779,response_left_key,107.79
65,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10820,response_left_key,108.2
66,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10864,response_left_key,108.64
67,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10906,response_left_key,109.06
68,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10942,response_left_key,109.42
69,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,10985,response_left_key,109.85
70,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,11045,response_left_key,110.45
71,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,740,11243,reinforcer_scheduled_left,112.43
72,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,540,11252,feeder_on_left,112.52
73,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,320,11252,left_light_off,112.52
74,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,330,11252,right_light_off,112.52
75,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,350,11252,chamber_light_off,112.52
76,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,240,11252,feeder_on,112.52
77,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,11252,response_left_key,112.52
78,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,220,11552,left_light_on,115.52
79,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,230,11552,right_light_on,115.52
80,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,250,11552,chamber_light_on,115.52
81,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,340,11552,feeder_off,115.52
82,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,11844,response_left_key,118.44
83,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,11886,response_left_key,118.86
84,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,11923,response_left_key,119.23
85,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,11995,response_left_key,119.95
86,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12032,response_left_key,120.32
87,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12078,response_left_key,120.78
88,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12087,response_left_key,120.87
89,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12142,response_left_key,121.42
90,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12149,response_left_key,121.49
91,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12197,response_left_key,121.97
92,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12208,response_left_key,122.08
93,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12292,response_left_key,122.92
94,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12335,response_left_key,123.35
95,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12378,response_left_key,123.78
96,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12435,response_left_key,124.35
97,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12486,response_left_key,124.86
98,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12500,response_left_key,125.0
99,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,12542,response_left_key,125.42
100,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,12835,response_right_key,128.35
101,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13038,response_left_key,130.38
102,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13080,response_left_key,130.8
103,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13122,response_left_key,131.22
104,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13165,response_left_key,131.65
105,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13210,response_left_key,132.1
106,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13254,response_left_key,132.54
107,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13345,response_left_key,133.45
108,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13672,response_left_key,136.72
109,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,13682,response_left_key,136.82
110,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,13865,response_right_key,138.65
111,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,14010,response_left_key,140.1
112,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,14019,response_left_key,140.19
113,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,14172,response_left_key,141.72
114,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,14209,response_left_key,142.09
115,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,14364,response_left_key,143.64
116,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,15350,response_left_key,153.5
117,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,15418,response_left_key,154.18
118,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,740,15452,reinforcer_scheduled_left,154.52
119,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,540,15697,feeder_on_left,156.97
120,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,320,15697,left_light_off,156.97
121,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,330,15697,right_light_off,156.97
122,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,350,15697,chamber_light_off,156.97
123,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,240,15697,feeder_on,156.97
124,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,15697,response_left_key,156.97
125,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,220,15997,left_light_on,159.97
126,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,230,15997,right_light_on,159.97
127,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,250,15997,chamber_light_on,159.97
128,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,340,15997,feeder_off,159.97
129,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,740,16197,reinforcer_scheduled_left,161.97
130,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,540,16330,feeder_on_left,163.3
131,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,320,16330,left_light_off,163.3
132,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,330,16330,right_light_off,163.3
133,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,350,16330,chamber_light_off,163.3
134,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,240,16330,feeder_on,163.3
135,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,16330,response_left_key,163.3
136,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,220,16630,left_light_on,166.3
137,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,230,16630,right_light_on,166.3
138,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,250,16630,chamber_light_on,166.3
139,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,340,16630,feeder_off,166.3
140,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17092,response_left_key,170.92
141,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17136,response_left_key,171.36
142,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17249,response_left_key,172.49
143,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17596,response_left_key,175.96
144,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17639,response_left_key,176.39
145,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17681,response_left_key,176.81
146,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17934,response_left_key,179.34
147,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,17976,response_left_key,179.76
148,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,18094,response_left_key,180.94
149,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,18137,response_left_key,181.37
150,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,18182,response_left_key,181.82
151,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,840,18399,reinforcer_scheduled_right,183.99
152,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,640,18662,feeder_on_right,186.62
153,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,320,18662,left_light_off,186.62
154,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,330,18662,right_light_off,186.62
155,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,350,18662,chamber_light_off,186.62
156,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,240,18662,feeder_on,186.62
157,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,18662,response_right_key,186.62
158,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,740,18730,reinforcer_scheduled_left,187.3
159,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,220,18962,left_light_on,189.62
160,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,230,18962,right_light_on,189.62
161,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,250,18962,chamber_light_on,189.62
162,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,340,18962,feeder_off,189.62
163,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,540,19201,feeder_on_left,192.01
164,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,320,19201,left_light_off,192.01
165,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,330,19201,right_light_off,192.01
166,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,350,19201,chamber_light_off,192.01
167,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,240,19201,feeder_on,192.01
168,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,19201,response_left_key,192.01
169,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,220,19501,left_light_on,195.01
170,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,230,19501,right_light_on,195.01
171,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,250,19501,chamber_light_on,195.01
172,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,340,19501,feeder_off,195.01
173,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,19879,response_right_key,198.79
174,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,20040,response_left_key,200.4
175,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,20081,response_left_key,200.81
176,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,20198,response_left_key,201.98
177,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,20371,response_right_key,203.71
178,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,20461,response_right_key,204.61
179,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,20779,response_left_key,207.79
180,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,20816,response_left_key,208.16
181,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,20864,response_left_key,208.64
182,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21026,response_left_key,210.26
183,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21068,response_left_key,210.68
184,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21135,response_left_key,211.35
185,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21176,response_left_key,211.76
186,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21213,response_left_key,212.13
187,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21399,response_left_key,213.99
188,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21448,response_left_key,214.48
189,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21499,response_left_key,214.99
190,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21622,response_left_key,216.22
191,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,21729,response_left_key,217.29
192,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,130,21885,response_right_key,218.85
193,6,p736_s02_japede,06/28/17,12:39:56,13:43:11,p736,s02,japede_L_30_30_30_R_90_90_90,120,22058,response_left_key,220.58
