,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1322.000,3362.000,1322.000,3362.000
1,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1322.000,3362.000,1322.000,3362.000
2,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1322.000,3362.000,1322.000,3362.000
3,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1322.000,3362.000,1322.000,3362.000
4,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1322.000,3362.000,1322.000,3362.000
5,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1322.000,3362.000,1322.000,3362.000
6,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1322.000,3362.000,1322.000,3362.000
7,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,69,response_left_key,0.69,1322.000,3362.000,1322.000,3362.000
8,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,108,response_left_key,1.08,1322.000,3362.000,1322.000,3362.000
9,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,148,response_left_key,1.48,1322.000,3362.000,1322.000,3362.000
10,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,120,240,response_left_key,2.4,1322.000,3362.000,1322.000,3362.000
11,7,p054_s35_japede,08/01/17,16:45:03,17:45:34,p054,s35,japede_L_30_30_30_R_90_90_90,130,365,response_right_key,3.65,1322.000,3362.000,1322.000,3362.000
