,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1219.000,4367.000,1219.000,4367.000
1,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1219.000,4367.000,1219.000,4367.000
2,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1219.000,4367.000,1219.000,4367.000
3,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1219.000,4367.000,1219.000,4367.000
4,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,200,response_right_key,2.0,1219.000,4367.000,1219.000,4367.000
5,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,212,response_right_key,2.12,1219.000,4367.000,1219.000,4367.000
6,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,306,response_right_key,3.06,1219.000,4367.000,1219.000,4367.000
7,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,408,response_right_key,4.08,1219.000,4367.000,1219.000,4367.000
8,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,703,response_right_key,7.03,1219.000,4367.000,1219.000,4367.000
9,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,759,response_right_key,7.59,1219.000,4367.000,1219.000,4367.000
10,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,766,response_right_key,7.66,1219.000,4367.000,1219.000,4367.000
11,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,874,response_right_key,8.74,1219.000,4367.000,1219.000,4367.000
12,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,970,response_right_key,9.7,1219.000,4367.000,1219.000,4367.000
13,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1009,response_right_key,10.09,1219.000,4367.000,1219.000,4367.000
14,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1114,response_right_key,11.14,1219.000,4367.000,1219.000,4367.000
15,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1206,response_right_key,12.06,1219.000,4367.000,1219.000,4367.000
16,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1253,response_right_key,12.53,1219.000,4367.000,1219.000,4367.000
17,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1346,response_right_key,13.46,1219.000,4367.000,1219.000,4367.000
18,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1353,response_right_key,13.53,1219.000,4367.000,1219.000,4367.000
19,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1360,response_right_key,13.6,1219.000,4367.000,1219.000,4367.000
20,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1417,response_right_key,14.17,1219.000,4367.000,1219.000,4367.000
21,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1425,response_right_key,14.25,1219.000,4367.000,1219.000,4367.000
22,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1469,response_right_key,14.69,1219.000,4367.000,1219.000,4367.000
23,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1565,response_right_key,15.65,1219.000,4367.000,1219.000,4367.000
24,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1573,response_right_key,15.73,1219.000,4367.000,1219.000,4367.000
25,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1590,response_right_key,15.9,1219.000,4367.000,1219.000,4367.000
26,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1611,response_right_key,16.11,1219.000,4367.000,1219.000,4367.000
27,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,840,1699,reinforcer_scheduled_right,16.99,1219.000,4367.000,1219.000,4367.000
28,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,640,1743,feeder_on_right,17.43,1219.000,4367.000,1219.000,4367.000
29,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,320,1743,left_light_off,17.43,1219.000,4367.000,1219.000,4367.000
30,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,330,1743,right_light_off,17.43,1219.000,4367.000,1219.000,4367.000
31,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,350,1743,chamber_light_off,17.43,1219.000,4367.000,1219.000,4367.000
32,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,240,1743,feeder_on,17.43,1219.000,4367.000,1219.000,4367.000
33,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1743,response_right_key,17.43,1219.000,4367.000,1219.000,4367.000
34,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,1761,response_right_key,17.61,1219.000,4367.000,1219.000,4367.000
35,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,220,1993,left_light_on,19.93,1219.000,4367.000,1219.000,4367.000
36,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,230,1993,right_light_on,19.93,1219.000,4367.000,1219.000,4367.000
37,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,250,1993,chamber_light_on,19.93,1219.000,4367.000,1219.000,4367.000
38,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,340,1993,feeder_off,19.93,1219.000,4367.000,1219.000,4367.000
39,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2280,response_right_key,22.8,1219.000,4367.000,1219.000,4367.000
40,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2285,response_right_key,22.85,1219.000,4367.000,1219.000,4367.000
41,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2346,response_right_key,23.46,1219.000,4367.000,1219.000,4367.000
42,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2354,response_right_key,23.54,1219.000,4367.000,1219.000,4367.000
43,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2360,response_right_key,23.6,1219.000,4367.000,1219.000,4367.000
44,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,840,2393,reinforcer_scheduled_right,23.93,1219.000,4367.000,1219.000,4367.000
45,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,640,2418,feeder_on_right,24.18,1219.000,4367.000,1219.000,4367.000
46,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,320,2418,left_light_off,24.18,1219.000,4367.000,1219.000,4367.000
47,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,330,2418,right_light_off,24.18,1219.000,4367.000,1219.000,4367.000
48,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,350,2418,chamber_light_off,24.18,1219.000,4367.000,1219.000,4367.000
49,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,240,2418,feeder_on,24.18,1219.000,4367.000,1219.000,4367.000
50,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2418,response_right_key,24.18,1219.000,4367.000,1219.000,4367.000
51,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2430,response_right_key,24.3,1219.000,4367.000,1219.000,4367.000
52,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,220,2668,left_light_on,26.68,1219.000,4367.000,1219.000,4367.000
53,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,230,2668,right_light_on,26.68,1219.000,4367.000,1219.000,4367.000
54,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,250,2668,chamber_light_on,26.68,1219.000,4367.000,1219.000,4367.000
55,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,340,2668,feeder_off,26.68,1219.000,4367.000,1219.000,4367.000
56,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2913,response_right_key,29.13,1219.000,4367.000,1219.000,4367.000
57,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2919,response_right_key,29.19,1219.000,4367.000,1219.000,4367.000
58,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,2994,response_right_key,29.94,1219.000,4367.000,1219.000,4367.000
59,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3100,response_right_key,31.0,1219.000,4367.000,1219.000,4367.000
60,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3106,response_right_key,31.06,1219.000,4367.000,1219.000,4367.000
61,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3162,response_right_key,31.62,1219.000,4367.000,1219.000,4367.000
62,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3384,response_right_key,33.84,1219.000,4367.000,1219.000,4367.000
63,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3389,response_right_key,33.89,1219.000,4367.000,1219.000,4367.000
64,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3469,response_right_key,34.69,1219.000,4367.000,1219.000,4367.000
65,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3474,response_right_key,34.74,1219.000,4367.000,1219.000,4367.000
66,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,120,3607,response_left_key,36.07,1219.000,4367.000,1219.000,4367.000
67,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3689,response_right_key,36.89,1219.000,4367.000,1219.000,4367.000
68,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3696,response_right_key,36.96,1219.000,4367.000,1219.000,4367.000
69,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3897,response_right_key,38.97,1219.000,4367.000,1219.000,4367.000
70,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3902,response_right_key,39.02,1219.000,4367.000,1219.000,4367.000
71,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3954,response_right_key,39.54,1219.000,4367.000,1219.000,4367.000
72,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,3961,response_right_key,39.61,1219.000,4367.000,1219.000,4367.000
73,6,p510_s91_japede,09/28/17,14:50:38,15:51:20,p510,s91,japede_L_90_90_90_R_30_30_30,130,4117,response_right_key,41.17,1219.000,4367.000,1219.000,4367.000
