,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1433.000,3916.000,1433.000,3916.000
1,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1433.000,3916.000,1433.000,3916.000
2,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1433.000,3916.000,1433.000,3916.000
3,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1433.000,3916.000,1433.000,3916.000
4,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,120,response_left_key,1.2,1433.000,3916.000,1433.000,3916.000
5,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,151,response_left_key,1.51,1433.000,3916.000,1433.000,3916.000
6,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,174,response_left_key,1.74,1433.000,3916.000,1433.000,3916.000
7,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,207,response_left_key,2.07,1433.000,3916.000,1433.000,3916.000
8,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,280,response_left_key,2.8,1433.000,3916.000,1433.000,3916.000
9,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,308,response_left_key,3.08,1433.000,3916.000,1433.000,3916.000
10,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,440,response_right_key,4.4,1433.000,3916.000,1433.000,3916.000
11,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,474,response_right_key,4.74,1433.000,3916.000,1433.000,3916.000
12,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,546,response_right_key,5.46,1433.000,3916.000,1433.000,3916.000
13,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,750,response_left_key,7.5,1433.000,3916.000,1433.000,3916.000
14,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,775,response_left_key,7.75,1433.000,3916.000,1433.000,3916.000
15,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,806,response_left_key,8.06,1433.000,3916.000,1433.000,3916.000
16,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,850,response_left_key,8.5,1433.000,3916.000,1433.000,3916.000
17,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,876,response_left_key,8.76,1433.000,3916.000,1433.000,3916.000
18,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,906,response_left_key,9.06,1433.000,3916.000,1433.000,3916.000
19,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,936,response_left_key,9.36,1433.000,3916.000,1433.000,3916.000
20,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1080,response_right_key,10.8,1433.000,3916.000,1433.000,3916.000
21,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1111,response_right_key,11.11,1433.000,3916.000,1433.000,3916.000
22,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1147,response_right_key,11.47,1433.000,3916.000,1433.000,3916.000
23,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1183,response_right_key,11.83,1433.000,3916.000,1433.000,3916.000
24,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1233,response_right_key,12.33,1433.000,3916.000,1433.000,3916.000
25,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1255,response_right_key,12.55,1433.000,3916.000,1433.000,3916.000
26,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,1387,response_left_key,13.87,1433.000,3916.000,1433.000,3916.000
27,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,1441,response_left_key,14.41,1433.000,3916.000,1433.000,3916.000
28,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,1532,response_left_key,15.32,1433.000,3916.000,1433.000,3916.000
29,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1627,response_right_key,16.27,1433.000,3916.000,1433.000,3916.000
30,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1723,response_right_key,17.23,1433.000,3916.000,1433.000,3916.000
31,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1745,response_right_key,17.45,1433.000,3916.000,1433.000,3916.000
32,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1776,response_right_key,17.76,1433.000,3916.000,1433.000,3916.000
33,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,1812,response_right_key,18.12,1433.000,3916.000,1433.000,3916.000
34,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,1988,response_left_key,19.88,1433.000,3916.000,1433.000,3916.000
35,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,2072,response_left_key,20.72,1433.000,3916.000,1433.000,3916.000
36,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,2095,response_left_key,20.95,1433.000,3916.000,1433.000,3916.000
37,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,2126,response_left_key,21.26,1433.000,3916.000,1433.000,3916.000
38,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2238,response_right_key,22.38,1433.000,3916.000,1433.000,3916.000
39,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2297,response_right_key,22.97,1433.000,3916.000,1433.000,3916.000
40,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2322,response_right_key,23.22,1433.000,3916.000,1433.000,3916.000
41,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,840,2399,reinforcer_scheduled_right,23.99,1433.000,3916.000,1433.000,3916.000
42,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,2439,response_left_key,24.39,1433.000,3916.000,1433.000,3916.000
43,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,2465,response_left_key,24.65,1433.000,3916.000,1433.000,3916.000
44,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,640,2565,feeder_on_right,25.65,1433.000,3916.000,1433.000,3916.000
45,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,320,2565,left_light_off,25.65,1433.000,3916.000,1433.000,3916.000
46,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,330,2565,right_light_off,25.65,1433.000,3916.000,1433.000,3916.000
47,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,350,2565,chamber_light_off,25.65,1433.000,3916.000,1433.000,3916.000
48,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,240,2565,feeder_on,25.65,1433.000,3916.000,1433.000,3916.000
49,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2565,response_right_key,25.65,1433.000,3916.000,1433.000,3916.000
50,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,220,2815,left_light_on,28.15,1433.000,3916.000,1433.000,3916.000
51,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,230,2815,right_light_on,28.15,1433.000,3916.000,1433.000,3916.000
52,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,250,2815,chamber_light_on,28.15,1433.000,3916.000,1433.000,3916.000
53,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,340,2815,feeder_off,28.15,1433.000,3916.000,1433.000,3916.000
54,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2921,response_right_key,29.21,1433.000,3916.000,1433.000,3916.000
55,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2951,response_right_key,29.51,1433.000,3916.000,1433.000,3916.000
56,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,2979,response_right_key,29.79,1433.000,3916.000,1433.000,3916.000
57,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,3059,response_left_key,30.59,1433.000,3916.000,1433.000,3916.000
58,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,3089,response_left_key,30.89,1433.000,3916.000,1433.000,3916.000
59,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,120,3124,response_left_key,31.24,1433.000,3916.000,1433.000,3916.000
60,7,p004_s88_japede,09/25/17,14:48:45,15:49:13,p004,s88,japede_L_90_90_90_R_30_30_30,130,3225,response_right_key,32.25,1433.000,3916.000,1433.000,3916.000
