,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1873.000,3363.000,1873.000,3363.000
1,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1873.000,3363.000,1873.000,3363.000
2,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1873.000,3363.000,1873.000,3363.000
3,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,0,response_right_key,0.0,1873.000,3363.000,1873.000,3363.000
4,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,0,response_right_key,0.0,1873.000,3363.000,1873.000,3363.000
5,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,0,response_right_key,0.0,1873.000,3363.000,1873.000,3363.000
6,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,0,response_right_key,0.0,1873.000,3363.000,1873.000,3363.000
7,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1873.000,3363.000,1873.000,3363.000
8,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1873.000,3363.000,1873.000,3363.000
9,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,141,response_right_key,1.41,1873.000,3363.000,1873.000,3363.000
10,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,202,response_right_key,2.02,1873.000,3363.000,1873.000,3363.000
11,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,211,response_right_key,2.11,1873.000,3363.000,1873.000,3363.000
12,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,331,response_right_key,3.31,1873.000,3363.000,1873.000,3363.000
13,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,130,375,response_right_key,3.75,1873.000,3363.000,1873.000,3363.000
14,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,740,399,reinforcer_scheduled_left,3.99,1873.000,3363.000,1873.000,3363.000
15,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,540,497,feeder_on_left,4.97,1873.000,3363.000,1873.000,3363.000
16,6,p510_s30_japede,07/26/17,16:30:28,17:32:02,p510,s30,japede_L_30_30_30_R_90_90_90,320,497,left_light_off,4.97,1873.000,3363.000,1873.000,3363.000
