,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1467.000,4360.000,1467.000,4360.000
1,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1467.000,4360.000,1467.000,4360.000
2,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1467.000,4360.000,1467.000,4360.000
3,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1467.000,4360.000,1467.000,4360.000
4,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,89,response_right_key,0.89,1467.000,4360.000,1467.000,4360.000
5,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,116,response_right_key,1.16,1467.000,4360.000,1467.000,4360.000
6,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,146,response_right_key,1.46,1467.000,4360.000,1467.000,4360.000
7,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,184,response_right_key,1.84,1467.000,4360.000,1467.000,4360.000
8,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,206,response_right_key,2.06,1467.000,4360.000,1467.000,4360.000
9,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,235,response_right_key,2.35,1467.000,4360.000,1467.000,4360.000
10,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,444,response_right_key,4.44,1467.000,4360.000,1467.000,4360.000
11,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,469,response_right_key,4.69,1467.000,4360.000,1467.000,4360.000
12,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,499,response_right_key,4.99,1467.000,4360.000,1467.000,4360.000
13,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,527,response_right_key,5.27,1467.000,4360.000,1467.000,4360.000
14,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,563,response_right_key,5.63,1467.000,4360.000,1467.000,4360.000
15,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,600,response_right_key,6.0,1467.000,4360.000,1467.000,4360.000
16,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,768,response_left_key,7.68,1467.000,4360.000,1467.000,4360.000
17,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,795,response_left_key,7.95,1467.000,4360.000,1467.000,4360.000
18,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,822,response_left_key,8.22,1467.000,4360.000,1467.000,4360.000
19,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,847,response_left_key,8.47,1467.000,4360.000,1467.000,4360.000
20,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,878,response_left_key,8.78,1467.000,4360.000,1467.000,4360.000
21,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,908,response_left_key,9.08,1467.000,4360.000,1467.000,4360.000
22,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,960,response_left_key,9.6,1467.000,4360.000,1467.000,4360.000
23,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,1053,response_left_key,10.53,1467.000,4360.000,1467.000,4360.000
24,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,1167,response_left_key,11.67,1467.000,4360.000,1467.000,4360.000
25,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,120,1240,response_left_key,12.4,1467.000,4360.000,1467.000,4360.000
26,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1408,response_right_key,14.08,1467.000,4360.000,1467.000,4360.000
27,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1434,response_right_key,14.34,1467.000,4360.000,1467.000,4360.000
28,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1458,response_right_key,14.58,1467.000,4360.000,1467.000,4360.000
29,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1487,response_right_key,14.87,1467.000,4360.000,1467.000,4360.000
30,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1516,response_right_key,15.16,1467.000,4360.000,1467.000,4360.000
31,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1551,response_right_key,15.51,1467.000,4360.000,1467.000,4360.000
32,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1593,response_right_key,15.93,1467.000,4360.000,1467.000,4360.000
33,7,p004_s45_japede,08/10/17,15:00:16,16:00:49,p004,s45,japede_L_90_90_90_R_30_30_30,130,1623,response_right_key,16.23,1467.000,4360.000,1467.000,4360.000
