,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
25,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,3690,response_left_key,36.9
26,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,3942,response_right_key,39.42
27,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,4468,response_left_key,44.68
28,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,4495,response_left_key,44.95
29,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,840,6000,reinforcer_scheduled_right,60.0
30,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,6845,response_left_key,68.45
31,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,640,7303,feeder_on_right,73.03
32,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,7303,left_light_off,73.03
33,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,7303,right_light_off,73.03
34,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,7303,chamber_light_off,73.03
35,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,7303,feeder_on,73.03
36,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,7303,response_right_key,73.03
37,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,7553,left_light_on,75.53
38,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,7553,right_light_on,75.53
39,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,7553,chamber_light_on,75.53
40,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,7553,feeder_off,75.53
41,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,7726,response_right_key,77.26
42,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,740,8199,reinforcer_scheduled_left,81.99
43,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,540,8293,feeder_on_left,82.93
44,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,8293,left_light_off,82.93
45,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,8293,right_light_off,82.93
46,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,8293,chamber_light_off,82.93
47,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,8293,feeder_on,82.93
48,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,8293,response_left_key,82.93
49,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,8543,left_light_on,85.43
50,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,8543,right_light_on,85.43
51,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,8543,chamber_light_on,85.43
52,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,8543,feeder_off,85.43
53,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,8720,response_right_key,87.2
54,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,840,8853,reinforcer_scheduled_right,88.53
55,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,8867,response_left_key,88.67
56,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,640,9082,feeder_on_right,90.82
57,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,9082,left_light_off,90.82
58,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,9082,right_light_off,90.82
59,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,9082,chamber_light_off,90.82
60,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,9082,feeder_on,90.82
61,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,9082,response_right_key,90.82
62,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,9332,left_light_on,93.32
63,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,9332,right_light_on,93.32
64,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,9332,chamber_light_on,93.32
65,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,9332,feeder_off,93.32
66,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,9747,response_right_key,97.47
67,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,9909,response_left_key,99.09
68,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,10220,response_right_key,102.2
69,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,10337,response_left_key,103.37
70,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,10675,response_left_key,106.75
71,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,10891,response_right_key,108.91
72,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,10997,response_right_key,109.97
73,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,11371,response_right_key,113.71
74,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,11481,response_left_key,114.81
75,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,11688,response_right_key,116.88
76,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,11912,response_left_key,119.12
77,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,12332,response_right_key,123.32
78,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,12428,response_left_key,124.28
79,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,12449,response_left_key,124.49
80,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,12685,response_right_key,126.85
81,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,12876,response_left_key,128.76
82,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,13015,response_right_key,130.15
83,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,13136,response_left_key,131.36
84,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,13246,response_left_key,132.46
85,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,13454,response_right_key,134.54
86,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,14574,response_right_key,145.74
87,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,14597,response_right_key,145.97
88,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,14632,response_right_key,146.32
89,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,14664,response_right_key,146.64
90,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,14826,response_left_key,148.26
91,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,15195,response_left_key,151.95
92,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,15493,response_left_key,154.93
93,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,15520,response_left_key,155.2
94,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,15744,response_right_key,157.44
95,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,15899,response_right_key,158.99
96,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,16033,response_right_key,160.33
97,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,16064,response_right_key,160.64
98,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,16333,response_right_key,163.33
99,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,16484,response_right_key,164.84
100,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,16491,response_right_key,164.91
101,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,16621,response_left_key,166.21
102,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,17563,response_right_key,175.63
103,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,18556,response_right_key,185.56
104,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,18792,response_left_key,187.92
105,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,18820,response_left_key,188.2
106,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,19041,response_right_key,190.41
107,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,19251,response_right_key,192.51
108,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,740,19443,reinforcer_scheduled_left,194.43
109,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,19526,response_right_key,195.26
110,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,19532,response_right_key,195.32
111,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,19705,response_right_key,197.05
112,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,540,19856,feeder_on_left,198.56
113,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,19856,left_light_off,198.56
114,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,19856,right_light_off,198.56
115,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,19856,chamber_light_off,198.56
116,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,19856,feeder_on,198.56
117,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,19856,response_left_key,198.56
118,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,20106,left_light_on,201.06
119,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,20106,right_light_on,201.06
120,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,20106,chamber_light_on,201.06
121,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,20106,feeder_off,201.06
122,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,20344,response_right_key,203.44
123,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,20484,response_left_key,204.84
124,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,20516,response_left_key,205.16
125,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,20540,response_left_key,205.4
126,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,20680,response_right_key,206.8
127,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,20792,response_left_key,207.92
128,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,740,20806,reinforcer_scheduled_left,208.06
129,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,20992,response_right_key,209.92
130,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,540,21088,feeder_on_left,210.88
131,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,21088,left_light_off,210.88
132,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,21088,right_light_off,210.88
133,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,21088,chamber_light_off,210.88
134,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,21088,feeder_on,210.88
135,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,21088,response_left_key,210.88
136,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,21098,response_left_key,210.98
137,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,21338,left_light_on,213.38
138,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,21338,right_light_on,213.38
139,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,21338,chamber_light_on,213.38
140,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,21338,feeder_off,213.38
141,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,21555,response_right_key,215.55
142,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,21563,response_right_key,215.63
143,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,21690,response_left_key,216.9
144,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,21852,response_right_key,218.52
145,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,21955,response_left_key,219.55
146,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,22411,response_left_key,224.11
147,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,740,22538,reinforcer_scheduled_left,225.38
148,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,22585,response_right_key,225.85
149,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,540,22970,feeder_on_left,229.7
150,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,22970,left_light_off,229.7
151,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,22970,right_light_off,229.7
152,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,22970,chamber_light_off,229.7
153,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,22970,feeder_on,229.7
154,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,22970,response_left_key,229.7
155,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,23220,left_light_on,232.2
156,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,23220,right_light_on,232.2
157,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,23220,chamber_light_on,232.2
158,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,23220,feeder_off,232.2
159,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,23633,response_left_key,236.33
160,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,23775,response_right_key,237.75
161,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,23884,response_left_key,238.84
162,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,23908,response_left_key,239.08
163,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,23968,response_left_key,239.68
164,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,24063,response_left_key,240.63
165,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,24090,response_left_key,240.9
166,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,24431,response_right_key,244.31
167,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,24564,response_left_key,245.64
168,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,24694,response_right_key,246.94
169,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,24783,response_left_key,247.83
170,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,25059,response_left_key,250.59
171,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,25069,response_left_key,250.69
172,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,840,25132,reinforcer_scheduled_right,251.32
173,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,25178,response_left_key,251.78
174,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,640,25422,feeder_on_right,254.22
175,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,320,25422,left_light_off,254.22
176,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,330,25422,right_light_off,254.22
177,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,350,25422,chamber_light_off,254.22
178,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,240,25422,feeder_on,254.22
179,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,25422,response_right_key,254.22
180,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,25431,response_right_key,254.31
181,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,220,25672,left_light_on,256.72
182,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,230,25672,right_light_on,256.72
183,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,250,25672,chamber_light_on,256.72
184,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,340,25672,feeder_off,256.72
185,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,25878,response_right_key,258.78
186,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,25978,response_left_key,259.78
187,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,25998,response_left_key,259.98
188,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,26233,response_right_key,262.33
189,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,120,26338,response_left_key,263.38
190,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,26486,response_right_key,264.86
191,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,26604,response_right_key,266.04
192,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,130,26949,response_right_key,269.49
193,8,p138_s26_japede,07/22/17,17:41:56,18:42:14,p138,s26,japede_L_90_30_30_R_30_90_90,840,26972,reinforcer_scheduled_right,269.72
