,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1048.000,3666.000,1048.000,3666.000
1,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1048.000,3666.000,1048.000,3666.000
2,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1048.000,3666.000,1048.000,3666.000
3,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1048.000,3666.000,1048.000,3666.000
4,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1048.000,3666.000,1048.000,3666.000
5,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1048.000,3666.000,1048.000,3666.000
6,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,120,79,response_left_key,0.79,1048.000,3666.000,1048.000,3666.000
7,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,120,86,response_left_key,0.86,1048.000,3666.000,1048.000,3666.000
8,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,120,156,response_left_key,1.56,1048.000,3666.000,1048.000,3666.000
9,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,266,response_right_key,2.66,1048.000,3666.000,1048.000,3666.000
10,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,271,response_right_key,2.71,1048.000,3666.000,1048.000,3666.000
11,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,282,response_right_key,2.82,1048.000,3666.000,1048.000,3666.000
12,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,349,response_right_key,3.49,1048.000,3666.000,1048.000,3666.000
13,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,356,response_right_key,3.56,1048.000,3666.000,1048.000,3666.000
14,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,359,response_right_key,3.59,1048.000,3666.000,1048.000,3666.000
15,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,421,response_right_key,4.21,1048.000,3666.000,1048.000,3666.000
16,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,120,674,response_left_key,6.74,1048.000,3666.000,1048.000,3666.000
17,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,822,response_right_key,8.22,1048.000,3666.000,1048.000,3666.000
18,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,874,response_right_key,8.74,1048.000,3666.000,1048.000,3666.000
19,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,883,response_right_key,8.83,1048.000,3666.000,1048.000,3666.000
20,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,1015,response_right_key,10.15,1048.000,3666.000,1048.000,3666.000
21,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,1026,response_right_key,10.26,1048.000,3666.000,1048.000,3666.000
22,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,1165,response_right_key,11.65,1048.000,3666.000,1048.000,3666.000
23,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,1284,response_right_key,12.84,1048.000,3666.000,1048.000,3666.000
24,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,1362,response_right_key,13.62,1048.000,3666.000,1048.000,3666.000
25,6,p510_s22_japede,07/18/17,15:40:39,16:41:37,p510,s22,japede_L_90_90_90_R_30_30_30,130,1415,response_right_key,14.15,1048.000,3666.000,1048.000,3666.000
