,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,010,0,session_start,0.0,1326.000,2717.000,1326.000,2717.000
1,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,250,0,chamber_light_on,0.0,1326.000,2717.000,1326.000,2717.000
2,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,220,0,left_light_on,0.0,1326.000,2717.000,1326.000,2717.000
3,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,230,0,right_light_on,0.0,1326.000,2717.000,1326.000,2717.000
4,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,71,response_right_key,0.71,1326.000,2717.000,1326.000,2717.000
5,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,140,response_right_key,1.4,1326.000,2717.000,1326.000,2717.000
6,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,178,response_right_key,1.78,1326.000,2717.000,1326.000,2717.000
7,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,282,response_right_key,2.82,1326.000,2717.000,1326.000,2717.000
8,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,321,response_right_key,3.21,1326.000,2717.000,1326.000,2717.000
9,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,431,response_right_key,4.31,1326.000,2717.000,1326.000,2717.000
10,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,474,response_right_key,4.74,1326.000,2717.000,1326.000,2717.000
11,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,822,response_right_key,8.22,1326.000,2717.000,1326.000,2717.000
12,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,861,response_right_key,8.61,1326.000,2717.000,1326.000,2717.000
13,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,120,1016,response_left_key,10.16,1326.000,2717.000,1326.000,2717.000
14,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,120,1051,response_left_key,10.51,1326.000,2717.000,1326.000,2717.000
15,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,120,1078,response_left_key,10.78,1326.000,2717.000,1326.000,2717.000
16,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,130,1209,response_right_key,12.09,1326.000,2717.000,1326.000,2717.000
17,6,p736_s178_japede,12/25/17,15:53:35,16:54:28,p736,s178,japede_L_360_25_25_R_24_225_225,120,1305,response_left_key,13.05,1326.000,2717.000,1326.000,2717.000
