,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1020.000,3805.000,1020.000,3805.000
1,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1020.000,3805.000,1020.000,3805.000
2,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1020.000,3805.000,1020.000,3805.000
3,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1020.000,3805.000,1020.000,3805.000
4,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,130,297,response_right_key,2.97,1020.000,3805.000,1020.000,3805.000
5,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,840,299,reinforcer_scheduled_right,2.99,1020.000,3805.000,1020.000,3805.000
6,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,640,594,feeder_on_right,5.94,1020.000,3805.000,1020.000,3805.000
7,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,320,594,left_light_off,5.94,1020.000,3805.000,1020.000,3805.000
8,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,330,594,right_light_off,5.94,1020.000,3805.000,1020.000,3805.000
9,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,350,594,chamber_light_off,5.94,1020.000,3805.000,1020.000,3805.000
10,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,240,594,feeder_on,5.94,1020.000,3805.000,1020.000,3805.000
11,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,130,594,response_right_key,5.94,1020.000,3805.000,1020.000,3805.000
12,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,130,610,response_right_key,6.1,1020.000,3805.000,1020.000,3805.000
13,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,220,844,left_light_on,8.44,1020.000,3805.000,1020.000,3805.000
14,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,230,844,right_light_on,8.44,1020.000,3805.000,1020.000,3805.000
15,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,250,844,chamber_light_on,8.44,1020.000,3805.000,1020.000,3805.000
16,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,340,844,feeder_off,8.44,1020.000,3805.000,1020.000,3805.000
17,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,120,992,response_left_key,9.92,1020.000,3805.000,1020.000,3805.000
18,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,130,1086,response_right_key,10.86,1020.000,3805.000,1020.000,3805.000
19,6,p510_s98_japede,10/05/17,16:10:43,17:11:23,p510,s98,japede_L_90_90_90_R_30_30_30,130,1125,response_right_key,11.25,1020.000,3805.000,1020.000,3805.000
