,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,2215.000,2870.000,2215.000,2870.000
1,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,2215.000,2870.000,2215.000,2870.000
2,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,2215.000,2870.000,2215.000,2870.000
3,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,2215.000,2870.000,2215.000,2870.000
4,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,740,699,reinforcer_scheduled_left,6.99,2215.000,2870.000,2215.000,2870.000
5,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,540,3027,feeder_on_left,30.27,2215.000,2870.000,2215.000,2870.000
6,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,320,3027,left_light_off,30.27,2215.000,2870.000,2215.000,2870.000
7,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,330,3027,right_light_off,30.27,2215.000,2870.000,2215.000,2870.000
8,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,350,3027,chamber_light_off,30.27,2215.000,2870.000,2215.000,2870.000
9,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,240,3027,feeder_on,30.27,2215.000,2870.000,2215.000,2870.000
10,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,3027,response_left_key,30.27,2215.000,2870.000,2215.000,2870.000
11,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,3034,response_left_key,30.34,2215.000,2870.000,2215.000,2870.000
12,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,220,3277,left_light_on,32.77,2215.000,2870.000,2215.000,2870.000
13,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,230,3277,right_light_on,32.77,2215.000,2870.000,2215.000,2870.000
14,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,250,3277,chamber_light_on,32.77,2215.000,2870.000,2215.000,2870.000
15,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,340,3277,feeder_off,32.77,2215.000,2870.000,2215.000,2870.000
16,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,5989,response_left_key,59.89,2215.000,2870.000,2215.000,2870.000
17,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,6493,response_left_key,64.93,2215.000,2870.000,2215.000,2870.000
18,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,7539,response_left_key,75.39,2215.000,2870.000,2215.000,2870.000
19,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,130,7979,response_right_key,79.79,2215.000,2870.000,2215.000,2870.000
20,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,8081,response_left_key,80.81,2215.000,2870.000,2215.000,2870.000
21,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,8509,response_left_key,85.09,2215.000,2870.000,2215.000,2870.000
22,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,8515,response_left_key,85.15,2215.000,2870.000,2215.000,2870.000
23,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,8927,response_left_key,89.27,2215.000,2870.000,2215.000,2870.000
24,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,9754,response_left_key,97.54,2215.000,2870.000,2215.000,2870.000
25,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,130,10091,response_right_key,100.91,2215.000,2870.000,2215.000,2870.000
26,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,740,10577,reinforcer_scheduled_left,105.77,2215.000,2870.000,2215.000,2870.000
27,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,540,10905,feeder_on_left,109.05,2215.000,2870.000,2215.000,2870.000
28,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,320,10905,left_light_off,109.05,2215.000,2870.000,2215.000,2870.000
29,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,330,10905,right_light_off,109.05,2215.000,2870.000,2215.000,2870.000
30,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,350,10905,chamber_light_off,109.05,2215.000,2870.000,2215.000,2870.000
31,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,240,10905,feeder_on,109.05,2215.000,2870.000,2215.000,2870.000
32,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,10905,response_left_key,109.05,2215.000,2870.000,2215.000,2870.000
33,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,220,11155,left_light_on,111.55,2215.000,2870.000,2215.000,2870.000
34,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,230,11155,right_light_on,111.55,2215.000,2870.000,2215.000,2870.000
35,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,250,11155,chamber_light_on,111.55,2215.000,2870.000,2215.000,2870.000
36,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,340,11155,feeder_off,111.55,2215.000,2870.000,2215.000,2870.000
37,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,130,11909,response_right_key,119.09,2215.000,2870.000,2215.000,2870.000
38,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,740,12155,reinforcer_scheduled_left,121.55,2215.000,2870.000,2215.000,2870.000
39,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,540,12353,feeder_on_left,123.53,2215.000,2870.000,2215.000,2870.000
40,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,320,12353,left_light_off,123.53,2215.000,2870.000,2215.000,2870.000
41,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,330,12353,right_light_off,123.53,2215.000,2870.000,2215.000,2870.000
42,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,350,12353,chamber_light_off,123.53,2215.000,2870.000,2215.000,2870.000
43,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,240,12353,feeder_on,123.53,2215.000,2870.000,2215.000,2870.000
44,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,12353,response_left_key,123.53,2215.000,2870.000,2215.000,2870.000
45,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,840,12399,reinforcer_scheduled_right,123.99,2215.000,2870.000,2215.000,2870.000
46,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,220,12603,left_light_on,126.03,2215.000,2870.000,2215.000,2870.000
47,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,230,12603,right_light_on,126.03,2215.000,2870.000,2215.000,2870.000
48,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,250,12603,chamber_light_on,126.03,2215.000,2870.000,2215.000,2870.000
49,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,340,12603,feeder_off,126.03,2215.000,2870.000,2215.000,2870.000
50,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,640,13422,feeder_on_right,134.22,2215.000,2870.000,2215.000,2870.000
51,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,320,13422,left_light_off,134.22,2215.000,2870.000,2215.000,2870.000
52,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,330,13422,right_light_off,134.22,2215.000,2870.000,2215.000,2870.000
53,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,350,13422,chamber_light_off,134.22,2215.000,2870.000,2215.000,2870.000
54,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,240,13422,feeder_on,134.22,2215.000,2870.000,2215.000,2870.000
55,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,130,13422,response_right_key,134.22,2215.000,2870.000,2215.000,2870.000
56,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,220,13672,left_light_on,136.72,2215.000,2870.000,2215.000,2870.000
57,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,230,13672,right_light_on,136.72,2215.000,2870.000,2215.000,2870.000
58,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,250,13672,chamber_light_on,136.72,2215.000,2870.000,2215.000,2870.000
59,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,340,13672,feeder_off,136.72,2215.000,2870.000,2215.000,2870.000
60,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,120,13972,response_left_key,139.72,2215.000,2870.000,2215.000,2870.000
61,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,740,14003,reinforcer_scheduled_left,140.03,2215.000,2870.000,2215.000,2870.000
62,8,p138_s116_japede,10/23/17,14:59:32,15:59:54,p138,s116,japede_L_45_45_45_R_45_45_45,130,14344,response_right_key,143.44,2215.000,2870.000,2215.000,2870.000
