,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1376.000,4051.000,1376.000,4051.000
1,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1376.000,4051.000,1376.000,4051.000
2,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1376.000,4051.000,1376.000,4051.000
3,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1376.000,4051.000,1376.000,4051.000
4,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,358,response_right_key,3.58,1376.000,4051.000,1376.000,4051.000
5,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,598,response_right_key,5.98,1376.000,4051.000,1376.000,4051.000
6,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,840,799,reinforcer_scheduled_right,7.99,1376.000,4051.000,1376.000,4051.000
7,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,740,2299,reinforcer_scheduled_left,22.99,1376.000,4051.000,1376.000,4051.000
8,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,640,9677,feeder_on_right,96.77,1376.000,4051.000,1376.000,4051.000
9,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,320,9677,left_light_off,96.77,1376.000,4051.000,1376.000,4051.000
10,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,330,9677,right_light_off,96.77,1376.000,4051.000,1376.000,4051.000
11,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,350,9677,chamber_light_off,96.77,1376.000,4051.000,1376.000,4051.000
12,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,240,9677,feeder_on,96.77,1376.000,4051.000,1376.000,4051.000
13,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,9677,response_right_key,96.77,1376.000,4051.000,1376.000,4051.000
14,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,9927,left_light_on,99.27,1376.000,4051.000,1376.000,4051.000
15,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,9927,right_light_on,99.27,1376.000,4051.000,1376.000,4051.000
16,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,9927,chamber_light_on,99.27,1376.000,4051.000,1376.000,4051.000
17,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,340,9927,feeder_off,99.27,1376.000,4051.000,1376.000,4051.000
18,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,10345,response_right_key,103.45,1376.000,4051.000,1376.000,4051.000
19,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,10637,response_right_key,106.37,1376.000,4051.000,1376.000,4051.000
20,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,540,11402,feeder_on_left,114.02,1376.000,4051.000,1376.000,4051.000
21,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,320,11402,left_light_off,114.02,1376.000,4051.000,1376.000,4051.000
22,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,330,11402,right_light_off,114.02,1376.000,4051.000,1376.000,4051.000
23,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,350,11402,chamber_light_off,114.02,1376.000,4051.000,1376.000,4051.000
24,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,240,11402,feeder_on,114.02,1376.000,4051.000,1376.000,4051.000
25,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,11402,response_left_key,114.02,1376.000,4051.000,1376.000,4051.000
26,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,11652,left_light_on,116.52,1376.000,4051.000,1376.000,4051.000
27,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,11652,right_light_on,116.52,1376.000,4051.000,1376.000,4051.000
28,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,11652,chamber_light_on,116.52,1376.000,4051.000,1376.000,4051.000
29,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,340,11652,feeder_off,116.52,1376.000,4051.000,1376.000,4051.000
30,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,11845,response_left_key,118.45,1376.000,4051.000,1376.000,4051.000
31,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,11884,response_left_key,118.84,1376.000,4051.000,1376.000,4051.000
32,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,11927,response_left_key,119.27,1376.000,4051.000,1376.000,4051.000
33,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,11975,response_left_key,119.75,1376.000,4051.000,1376.000,4051.000
34,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,12497,response_right_key,124.97,1376.000,4051.000,1376.000,4051.000
35,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,12697,response_right_key,126.97,1376.000,4051.000,1376.000,4051.000
36,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,840,12927,reinforcer_scheduled_right,129.27,1376.000,4051.000,1376.000,4051.000
37,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,640,13617,feeder_on_right,136.17,1376.000,4051.000,1376.000,4051.000
38,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,320,13617,left_light_off,136.17,1376.000,4051.000,1376.000,4051.000
39,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,330,13617,right_light_off,136.17,1376.000,4051.000,1376.000,4051.000
40,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,350,13617,chamber_light_off,136.17,1376.000,4051.000,1376.000,4051.000
41,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,240,13617,feeder_on,136.17,1376.000,4051.000,1376.000,4051.000
42,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,13617,response_right_key,136.17,1376.000,4051.000,1376.000,4051.000
43,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,13867,left_light_on,138.67,1376.000,4051.000,1376.000,4051.000
44,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,13867,right_light_on,138.67,1376.000,4051.000,1376.000,4051.000
45,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,13867,chamber_light_on,138.67,1376.000,4051.000,1376.000,4051.000
46,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,340,13867,feeder_off,138.67,1376.000,4051.000,1376.000,4051.000
47,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,14104,response_left_key,141.04,1376.000,4051.000,1376.000,4051.000
48,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,14141,response_left_key,141.41,1376.000,4051.000,1376.000,4051.000
49,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,15377,response_right_key,153.77,1376.000,4051.000,1376.000,4051.000
50,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,15497,response_right_key,154.97,1376.000,4051.000,1376.000,4051.000
51,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,15584,response_right_key,155.84,1376.000,4051.000,1376.000,4051.000
52,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,15758,response_right_key,157.58,1376.000,4051.000,1376.000,4051.000
53,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,15804,response_right_key,158.04,1376.000,4051.000,1376.000,4051.000
54,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,15851,response_right_key,158.51,1376.000,4051.000,1376.000,4051.000
55,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,16072,response_right_key,160.72,1376.000,4051.000,1376.000,4051.000
56,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,16649,response_right_key,166.49,1376.000,4051.000,1376.000,4051.000
57,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,16732,response_right_key,167.32,1376.000,4051.000,1376.000,4051.000
58,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,840,16867,reinforcer_scheduled_right,168.67,1376.000,4051.000,1376.000,4051.000
59,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,19851,response_left_key,198.51,1376.000,4051.000,1376.000,4051.000
60,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,20397,response_left_key,203.97,1376.000,4051.000,1376.000,4051.000
61,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,20439,response_left_key,204.39,1376.000,4051.000,1376.000,4051.000
62,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,20609,response_left_key,206.09,1376.000,4051.000,1376.000,4051.000
63,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,640,21034,feeder_on_right,210.34,1376.000,4051.000,1376.000,4051.000
64,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,320,21034,left_light_off,210.34,1376.000,4051.000,1376.000,4051.000
65,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,330,21034,right_light_off,210.34,1376.000,4051.000,1376.000,4051.000
66,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,350,21034,chamber_light_off,210.34,1376.000,4051.000,1376.000,4051.000
67,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,240,21034,feeder_on,210.34,1376.000,4051.000,1376.000,4051.000
68,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,21034,response_right_key,210.34,1376.000,4051.000,1376.000,4051.000
69,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,21284,left_light_on,212.84,1376.000,4051.000,1376.000,4051.000
70,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,21284,right_light_on,212.84,1376.000,4051.000,1376.000,4051.000
71,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,21284,chamber_light_on,212.84,1376.000,4051.000,1376.000,4051.000
72,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,340,21284,feeder_off,212.84,1376.000,4051.000,1376.000,4051.000
73,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,21440,response_left_key,214.4,1376.000,4051.000,1376.000,4051.000
74,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,21561,response_left_key,215.61,1376.000,4051.000,1376.000,4051.000
75,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,21611,response_left_key,216.11,1376.000,4051.000,1376.000,4051.000
76,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,21724,response_left_key,217.24,1376.000,4051.000,1376.000,4051.000
77,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,21844,response_right_key,218.44,1376.000,4051.000,1376.000,4051.000
78,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,21958,response_right_key,219.58,1376.000,4051.000,1376.000,4051.000
79,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,21997,response_right_key,219.97,1376.000,4051.000,1376.000,4051.000
80,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,840,22484,reinforcer_scheduled_right,224.84,1376.000,4051.000,1376.000,4051.000
81,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,640,22912,feeder_on_right,229.12,1376.000,4051.000,1376.000,4051.000
82,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,320,22912,left_light_off,229.12,1376.000,4051.000,1376.000,4051.000
83,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,330,22912,right_light_off,229.12,1376.000,4051.000,1376.000,4051.000
84,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,350,22912,chamber_light_off,229.12,1376.000,4051.000,1376.000,4051.000
85,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,240,22912,feeder_on,229.12,1376.000,4051.000,1376.000,4051.000
86,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,22912,response_right_key,229.12,1376.000,4051.000,1376.000,4051.000
87,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,23162,left_light_on,231.62,1376.000,4051.000,1376.000,4051.000
88,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,23162,right_light_on,231.62,1376.000,4051.000,1376.000,4051.000
89,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,23162,chamber_light_on,231.62,1376.000,4051.000,1376.000,4051.000
90,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,340,23162,feeder_off,231.62,1376.000,4051.000,1376.000,4051.000
91,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,23514,response_right_key,235.14,1376.000,4051.000,1376.000,4051.000
92,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,23560,response_right_key,235.6,1376.000,4051.000,1376.000,4051.000
93,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,23659,response_right_key,236.59,1376.000,4051.000,1376.000,4051.000
94,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,840,23662,reinforcer_scheduled_right,236.62,1376.000,4051.000,1376.000,4051.000
95,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,24888,response_left_key,248.88,1376.000,4051.000,1376.000,4051.000
96,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,24923,response_left_key,249.23,1376.000,4051.000,1376.000,4051.000
97,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,120,24962,response_left_key,249.62,1376.000,4051.000,1376.000,4051.000
98,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,640,25149,feeder_on_right,251.49,1376.000,4051.000,1376.000,4051.000
99,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,320,25149,left_light_off,251.49,1376.000,4051.000,1376.000,4051.000
100,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,330,25149,right_light_off,251.49,1376.000,4051.000,1376.000,4051.000
101,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,350,25149,chamber_light_off,251.49,1376.000,4051.000,1376.000,4051.000
102,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,240,25149,feeder_on,251.49,1376.000,4051.000,1376.000,4051.000
103,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,130,25149,response_right_key,251.49,1376.000,4051.000,1376.000,4051.000
104,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,220,25399,left_light_on,253.99,1376.000,4051.000,1376.000,4051.000
105,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,230,25399,right_light_on,253.99,1376.000,4051.000,1376.000,4051.000
106,7,p054_s99_japede,10/06/17,14:43:38,15:44:05,p054,s99,japede_L_90_90_90_R_30_30_30,250,25399,chamber_light_on,253.99,1376.000,4051.000,1376.000,4051.000
