,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,010,0,session_start,0.0,1426.000,2856.000,1426.000,2856.000
1,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,250,0,chamber_light_on,0.0,1426.000,2856.000,1426.000,2856.000
2,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,220,0,left_light_on,0.0,1426.000,2856.000,1426.000,2856.000
3,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,230,0,right_light_on,0.0,1426.000,2856.000,1426.000,2856.000
4,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,641,response_left_key,6.41,1426.000,2856.000,1426.000,2856.000
5,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,665,response_left_key,6.65,1426.000,2856.000,1426.000,2856.000
6,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,740,699,reinforcer_scheduled_left,6.99,1426.000,2856.000,1426.000,2856.000
7,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,540,1113,feeder_on_left,11.13,1426.000,2856.000,1426.000,2856.000
8,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,320,1113,left_light_off,11.13,1426.000,2856.000,1426.000,2856.000
9,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,330,1113,right_light_off,11.13,1426.000,2856.000,1426.000,2856.000
10,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,350,1113,chamber_light_off,11.13,1426.000,2856.000,1426.000,2856.000
11,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,240,1113,feeder_on,11.13,1426.000,2856.000,1426.000,2856.000
12,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,1113,response_left_key,11.13,1426.000,2856.000,1426.000,2856.000
13,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,220,1363,left_light_on,13.63,1426.000,2856.000,1426.000,2856.000
14,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,230,1363,right_light_on,13.63,1426.000,2856.000,1426.000,2856.000
15,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,250,1363,chamber_light_on,13.63,1426.000,2856.000,1426.000,2856.000
16,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,340,1363,feeder_off,13.63,1426.000,2856.000,1426.000,2856.000
17,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,1567,response_left_key,15.67,1426.000,2856.000,1426.000,2856.000
18,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,1679,response_left_key,16.79,1426.000,2856.000,1426.000,2856.000
19,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,840,1799,reinforcer_scheduled_right,17.99,1426.000,2856.000,1426.000,2856.000
20,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,1892,response_left_key,18.92,1426.000,2856.000,1426.000,2856.000
21,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,1921,response_left_key,19.21,1426.000,2856.000,1426.000,2856.000
22,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,1950,response_left_key,19.5,1426.000,2856.000,1426.000,2856.000
23,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2157,response_left_key,21.57,1426.000,2856.000,1426.000,2856.000
24,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2186,response_left_key,21.86,1426.000,2856.000,1426.000,2856.000
25,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2217,response_left_key,22.17,1426.000,2856.000,1426.000,2856.000
26,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2425,response_left_key,24.25,1426.000,2856.000,1426.000,2856.000
27,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2453,response_left_key,24.53,1426.000,2856.000,1426.000,2856.000
28,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2767,response_left_key,27.67,1426.000,2856.000,1426.000,2856.000
29,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2795,response_left_key,27.95,1426.000,2856.000,1426.000,2856.000
30,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,2821,response_left_key,28.21,1426.000,2856.000,1426.000,2856.000
31,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3045,response_left_key,30.45,1426.000,2856.000,1426.000,2856.000
32,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3073,response_left_key,30.73,1426.000,2856.000,1426.000,2856.000
33,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3105,response_left_key,31.05,1426.000,2856.000,1426.000,2856.000
34,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3132,response_left_key,31.32,1426.000,2856.000,1426.000,2856.000
35,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3351,response_left_key,33.51,1426.000,2856.000,1426.000,2856.000
36,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3382,response_left_key,33.82,1426.000,2856.000,1426.000,2856.000
37,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,640,3465,feeder_on_right,34.65,1426.000,2856.000,1426.000,2856.000
38,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,320,3465,left_light_off,34.65,1426.000,2856.000,1426.000,2856.000
39,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,330,3465,right_light_off,34.65,1426.000,2856.000,1426.000,2856.000
40,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,350,3465,chamber_light_off,34.65,1426.000,2856.000,1426.000,2856.000
41,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,240,3465,feeder_on,34.65,1426.000,2856.000,1426.000,2856.000
42,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,130,3465,response_right_key,34.65,1426.000,2856.000,1426.000,2856.000
43,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,220,3715,left_light_on,37.15,1426.000,2856.000,1426.000,2856.000
44,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,230,3715,right_light_on,37.15,1426.000,2856.000,1426.000,2856.000
45,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,250,3715,chamber_light_on,37.15,1426.000,2856.000,1426.000,2856.000
46,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,340,3715,feeder_off,37.15,1426.000,2856.000,1426.000,2856.000
47,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3823,response_left_key,38.23,1426.000,2856.000,1426.000,2856.000
48,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3852,response_left_key,38.52,1426.000,2856.000,1426.000,2856.000
49,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,3879,response_left_key,38.79,1426.000,2856.000,1426.000,2856.000
50,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,4036,response_left_key,40.36,1426.000,2856.000,1426.000,2856.000
51,5,p004_s150_japede,11/26/17,16:09:55,17:10:39,p004,s150,japede_L_225_24_24_R_25_360_360,120,4066,response_left_key,40.66,1426.000,2856.000,1426.000,2856.000
