,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,2071.000,3310.000,2071.000,3310.000
1,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,2071.000,3310.000,2071.000,3310.000
2,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,2071.000,3310.000,2071.000,3310.000
3,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,2071.000,3310.000,2071.000,3310.000
4,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,749,response_left_key,7.49,2071.000,3310.000,2071.000,3310.000
5,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,774,response_left_key,7.74,2071.000,3310.000,2071.000,3310.000
6,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1063,response_left_key,10.63,2071.000,3310.000,2071.000,3310.000
7,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1328,response_left_key,13.28,2071.000,3310.000,2071.000,3310.000
8,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1335,response_left_key,13.35,2071.000,3310.000,2071.000,3310.000
9,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1751,response_left_key,17.51,2071.000,3310.000,2071.000,3310.000
10,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1910,response_left_key,19.1,2071.000,3310.000,2071.000,3310.000
11,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1934,response_left_key,19.34,2071.000,3310.000,2071.000,3310.000
12,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,1942,response_left_key,19.42,2071.000,3310.000,2071.000,3310.000
13,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,130,3318,response_right_key,33.18,2071.000,3310.000,2071.000,3310.000
14,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,130,3323,response_right_key,33.23,2071.000,3310.000,2071.000,3310.000
15,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,5981,response_left_key,59.81,2071.000,3310.000,2071.000,3310.000
16,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,6568,response_left_key,65.68,2071.000,3310.000,2071.000,3310.000
17,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,7033,response_left_key,70.33,2071.000,3310.000,2071.000,3310.000
18,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,7062,response_left_key,70.62,2071.000,3310.000,2071.000,3310.000
19,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,840,7099,reinforcer_scheduled_right,70.99,2071.000,3310.000,2071.000,3310.000
20,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,740,7599,reinforcer_scheduled_left,75.99,2071.000,3310.000,2071.000,3310.000
21,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,540,7654,feeder_on_left,76.54,2071.000,3310.000,2071.000,3310.000
22,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,320,7654,left_light_off,76.54,2071.000,3310.000,2071.000,3310.000
23,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,330,7654,right_light_off,76.54,2071.000,3310.000,2071.000,3310.000
24,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,350,7654,chamber_light_off,76.54,2071.000,3310.000,2071.000,3310.000
25,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,240,7654,feeder_on,76.54,2071.000,3310.000,2071.000,3310.000
26,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,7654,response_left_key,76.54,2071.000,3310.000,2071.000,3310.000
27,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,7661,response_left_key,76.61,2071.000,3310.000,2071.000,3310.000
28,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,220,7904,left_light_on,79.04,2071.000,3310.000,2071.000,3310.000
29,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,230,7904,right_light_on,79.04,2071.000,3310.000,2071.000,3310.000
30,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,250,7904,chamber_light_on,79.04,2071.000,3310.000,2071.000,3310.000
31,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,340,7904,feeder_off,79.04,2071.000,3310.000,2071.000,3310.000
32,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,8067,response_left_key,80.67,2071.000,3310.000,2071.000,3310.000
33,8,p138_s58_japede,08/23/17,16:02:15,17:02:36,p138,s58,japede_L_30_30_30_R_90_90_90,120,8136,response_left_key,81.36,2071.000,3310.000,2071.000,3310.000
