,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1486.000,4136.000,1486.000,4136.000
1,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1486.000,4136.000,1486.000,4136.000
2,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1486.000,4136.000,1486.000,4136.000
3,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1486.000,4136.000,1486.000,4136.000
4,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,130,105,response_right_key,1.05,1486.000,4136.000,1486.000,4136.000
5,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,130,137,response_right_key,1.37,1486.000,4136.000,1486.000,4136.000
6,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,130,168,response_right_key,1.68,1486.000,4136.000,1486.000,4136.000
7,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,130,250,response_right_key,2.5,1486.000,4136.000,1486.000,4136.000
8,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,130,302,response_right_key,3.02,1486.000,4136.000,1486.000,4136.000
9,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,120,464,response_left_key,4.64,1486.000,4136.000,1486.000,4136.000
10,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,120,486,response_left_key,4.86,1486.000,4136.000,1486.000,4136.000
11,7,p004_s79_japede,09/14/17,15:56:43,16:57:08,p004,s79,japede_L_90_90_90_R_30_30_30,120,506,response_left_key,5.06,1486.000,4136.000,1486.000,4136.000
