,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,010,0,session_start,0.0,1294.000,2925.000,1294.000,2925.000
1,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,250,0,chamber_light_on,0.0,1294.000,2925.000,1294.000,2925.000
2,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,220,0,left_light_on,0.0,1294.000,2925.000,1294.000,2925.000
3,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,230,0,right_light_on,0.0,1294.000,2925.000,1294.000,2925.000
4,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,130,62,response_right_key,0.62,1294.000,2925.000,1294.000,2925.000
5,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,130,104,response_right_key,1.04,1294.000,2925.000,1294.000,2925.000
6,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,130,172,response_right_key,1.72,1294.000,2925.000,1294.000,2925.000
7,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,120,334,response_left_key,3.34,1294.000,2925.000,1294.000,2925.000
8,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,120,374,response_left_key,3.74,1294.000,2925.000,1294.000,2925.000
9,7,p054_s166_japede,12/12/17,16:32:27,17:33:19,p054,s166,japede_L_24_24_24_R_360_360_360,120,723,response_left_key,7.23,1294.000,2925.000,1294.000,2925.000
