,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1285.000,2886.000,1285.000,2886.000
1,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1285.000,2886.000,1285.000,2886.000
2,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1285.000,2886.000,1285.000,2886.000
3,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1285.000,2886.000,1285.000,2886.000
4,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,740,1799,reinforcer_scheduled_left,17.99,1285.000,2886.000,1285.000,2886.000
5,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,540,2590,feeder_on_left,25.9,1285.000,2886.000,1285.000,2886.000
6,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,320,2590,left_light_off,25.9,1285.000,2886.000,1285.000,2886.000
7,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,330,2590,right_light_off,25.9,1285.000,2886.000,1285.000,2886.000
8,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,350,2590,chamber_light_off,25.9,1285.000,2886.000,1285.000,2886.000
9,8,p138_s132_japede,11/08/17,14:34:59,15:35:11,p138,s132,japede_L_90_90_90_R_30_30_30,240,2590,feeder_on,25.9,1285.000,2886.000,1285.000,2886.000
