,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1338.000,3949.000,1338.000,3949.000
1,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1338.000,3949.000,1338.000,3949.000
2,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1338.000,3949.000,1338.000,3949.000
3,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1338.000,3949.000,1338.000,3949.000
4,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,840,899,reinforcer_scheduled_right,8.99,1338.000,3949.000,1338.000,3949.000
5,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,640,1341,feeder_on_right,13.41,1338.000,3949.000,1338.000,3949.000
6,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,320,1341,left_light_off,13.41,1338.000,3949.000,1338.000,3949.000
7,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,330,1341,right_light_off,13.41,1338.000,3949.000,1338.000,3949.000
8,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,350,1341,chamber_light_off,13.41,1338.000,3949.000,1338.000,3949.000
9,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,240,1341,feeder_on,13.41,1338.000,3949.000,1338.000,3949.000
10,7,p054_s41_japede,08/07/17,15:12:16,16:12:29,p054,s41,japede_L_90_90_90_R_30_30_30,130,1341,response_right_key,13.41,1338.000,3949.000,1338.000,3949.000
