,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,010,0,session_start,0.0,1871.000,2840.000,1871.000,2840.000
1,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,250,0,chamber_light_on,0.0,1871.000,2840.000,1871.000,2840.000
2,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,220,0,left_light_on,0.0,1871.000,2840.000,1871.000,2840.000
3,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,230,0,right_light_on,0.0,1871.000,2840.000,1871.000,2840.000
4,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,58,response_left_key,0.58,1871.000,2840.000,1871.000,2840.000
5,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,217,response_left_key,2.17,1871.000,2840.000,1871.000,2840.000
6,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,313,response_right_key,3.13,1871.000,2840.000,1871.000,2840.000
7,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,319,response_right_key,3.19,1871.000,2840.000,1871.000,2840.000
8,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,382,response_right_key,3.82,1871.000,2840.000,1871.000,2840.000
9,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,492,response_left_key,4.92,1871.000,2840.000,1871.000,2840.000
10,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,840,499,reinforcer_scheduled_right,4.99,1871.000,2840.000,1871.000,2840.000
11,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,640,630,feeder_on_right,6.3,1871.000,2840.000,1871.000,2840.000
12,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,320,630,left_light_off,6.3,1871.000,2840.000,1871.000,2840.000
13,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,330,630,right_light_off,6.3,1871.000,2840.000,1871.000,2840.000
14,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,350,630,chamber_light_off,6.3,1871.000,2840.000,1871.000,2840.000
15,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,240,630,feeder_on,6.3,1871.000,2840.000,1871.000,2840.000
16,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,630,response_right_key,6.3,1871.000,2840.000,1871.000,2840.000
17,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,220,880,left_light_on,8.8,1871.000,2840.000,1871.000,2840.000
18,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,230,880,right_light_on,8.8,1871.000,2840.000,1871.000,2840.000
19,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,250,880,chamber_light_on,8.8,1871.000,2840.000,1871.000,2840.000
20,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,340,880,feeder_off,8.8,1871.000,2840.000,1871.000,2840.000
21,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1127,response_left_key,11.27,1871.000,2840.000,1871.000,2840.000
22,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1131,response_left_key,11.31,1871.000,2840.000,1871.000,2840.000
23,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1148,response_left_key,11.48,1871.000,2840.000,1871.000,2840.000
24,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,1273,response_right_key,12.73,1871.000,2840.000,1871.000,2840.000
25,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,1279,response_right_key,12.79,1871.000,2840.000,1871.000,2840.000
26,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,1354,response_right_key,13.54,1871.000,2840.000,1871.000,2840.000
27,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1424,response_left_key,14.24,1871.000,2840.000,1871.000,2840.000
28,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1488,response_left_key,14.88,1871.000,2840.000,1871.000,2840.000
29,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,1579,response_right_key,15.79,1871.000,2840.000,1871.000,2840.000
30,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,1642,response_right_key,16.42,1871.000,2840.000,1871.000,2840.000
31,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1719,response_left_key,17.19,1871.000,2840.000,1871.000,2840.000
32,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,1844,response_right_key,18.44,1871.000,2840.000,1871.000,2840.000
33,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1924,response_left_key,19.24,1871.000,2840.000,1871.000,2840.000
34,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,1929,response_left_key,19.29,1871.000,2840.000,1871.000,2840.000
35,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,2042,response_right_key,20.42,1871.000,2840.000,1871.000,2840.000
36,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,2048,response_right_key,20.48,1871.000,2840.000,1871.000,2840.000
37,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,2106,response_left_key,21.06,1871.000,2840.000,1871.000,2840.000
38,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,2218,response_right_key,22.18,1871.000,2840.000,1871.000,2840.000
39,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,2290,response_left_key,22.9,1871.000,2840.000,1871.000,2840.000
40,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,2464,response_left_key,24.64,1871.000,2840.000,1871.000,2840.000
41,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,2561,response_right_key,25.61,1871.000,2840.000,1871.000,2840.000
42,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,2684,response_right_key,26.84,1871.000,2840.000,1871.000,2840.000
43,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,2766,response_left_key,27.66,1871.000,2840.000,1871.000,2840.000
44,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,2873,response_right_key,28.73,1871.000,2840.000,1871.000,2840.000
45,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,120,2937,response_left_key,29.37,1871.000,2840.000,1871.000,2840.000
46,6,p510_s157_japede,12/03/17,16:12:29,17:13:39,p510,s157,japede_L_135_135_135_R_27_27_27,130,3047,response_right_key,30.47,1871.000,2840.000,1871.000,2840.000
