,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,999.000,4276.000,999.000,4276.000
1,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,999.000,4276.000,999.000,4276.000
2,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,999.000,4276.000,999.000,4276.000
3,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,999.000,4276.000,999.000,4276.000
4,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,740,999,reinforcer_scheduled_left,9.99,999.000,4276.000,999.000,4276.000
5,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,840,3099,reinforcer_scheduled_right,30.99,999.000,4276.000,999.000,4276.000
6,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,540,6396,feeder_on_left,63.96,999.000,4276.000,999.000,4276.000
7,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,320,6396,left_light_off,63.96,999.000,4276.000,999.000,4276.000
8,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,330,6396,right_light_off,63.96,999.000,4276.000,999.000,4276.000
9,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,350,6396,chamber_light_off,63.96,999.000,4276.000,999.000,4276.000
10,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,240,6396,feeder_on,63.96,999.000,4276.000,999.000,4276.000
11,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,6396,response_left_key,63.96,999.000,4276.000,999.000,4276.000
12,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,220,6646,left_light_on,66.46,999.000,4276.000,999.000,4276.000
13,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,230,6646,right_light_on,66.46,999.000,4276.000,999.000,4276.000
14,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,250,6646,chamber_light_on,66.46,999.000,4276.000,999.000,4276.000
15,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,340,6646,feeder_off,66.46,999.000,4276.000,999.000,4276.000
16,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,640,7436,feeder_on_right,74.36,999.000,4276.000,999.000,4276.000
17,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,320,7436,left_light_off,74.36,999.000,4276.000,999.000,4276.000
18,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,330,7436,right_light_off,74.36,999.000,4276.000,999.000,4276.000
19,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,350,7436,chamber_light_off,74.36,999.000,4276.000,999.000,4276.000
20,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,240,7436,feeder_on,74.36,999.000,4276.000,999.000,4276.000
21,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,7436,response_right_key,74.36,999.000,4276.000,999.000,4276.000
22,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,220,7686,left_light_on,76.86,999.000,4276.000,999.000,4276.000
23,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,230,7686,right_light_on,76.86,999.000,4276.000,999.000,4276.000
24,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,250,7686,chamber_light_on,76.86,999.000,4276.000,999.000,4276.000
25,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,340,7686,feeder_off,76.86,999.000,4276.000,999.000,4276.000
26,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,8046,response_right_key,80.46,999.000,4276.000,999.000,4276.000
27,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,740,8246,reinforcer_scheduled_left,82.46,999.000,4276.000,999.000,4276.000
28,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,9198,response_right_key,91.98,999.000,4276.000,999.000,4276.000
29,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,9203,response_right_key,92.03,999.000,4276.000,999.000,4276.000
30,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,540,10352,feeder_on_left,103.52,999.000,4276.000,999.000,4276.000
31,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,320,10352,left_light_off,103.52,999.000,4276.000,999.000,4276.000
32,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,330,10352,right_light_off,103.52,999.000,4276.000,999.000,4276.000
33,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,350,10352,chamber_light_off,103.52,999.000,4276.000,999.000,4276.000
34,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,240,10352,feeder_on,103.52,999.000,4276.000,999.000,4276.000
35,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,10352,response_left_key,103.52,999.000,4276.000,999.000,4276.000
36,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,10367,response_left_key,103.67,999.000,4276.000,999.000,4276.000
37,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,220,10602,left_light_on,106.02,999.000,4276.000,999.000,4276.000
38,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,230,10602,right_light_on,106.02,999.000,4276.000,999.000,4276.000
39,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,250,10602,chamber_light_on,106.02,999.000,4276.000,999.000,4276.000
40,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,340,10602,feeder_off,106.02,999.000,4276.000,999.000,4276.000
41,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,11243,response_left_key,112.43,999.000,4276.000,999.000,4276.000
42,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,840,12086,reinforcer_scheduled_right,120.86,999.000,4276.000,999.000,4276.000
43,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,640,12110,feeder_on_right,121.1,999.000,4276.000,999.000,4276.000
44,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,320,12110,left_light_off,121.1,999.000,4276.000,999.000,4276.000
45,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,330,12110,right_light_off,121.1,999.000,4276.000,999.000,4276.000
46,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,350,12110,chamber_light_off,121.1,999.000,4276.000,999.000,4276.000
47,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,240,12110,feeder_on,121.1,999.000,4276.000,999.000,4276.000
48,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,12110,response_right_key,121.1,999.000,4276.000,999.000,4276.000
49,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,220,12360,left_light_on,123.6,999.000,4276.000,999.000,4276.000
50,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,230,12360,right_light_on,123.6,999.000,4276.000,999.000,4276.000
51,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,250,12360,chamber_light_on,123.6,999.000,4276.000,999.000,4276.000
52,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,340,12360,feeder_off,123.6,999.000,4276.000,999.000,4276.000
53,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,12850,response_right_key,128.5,999.000,4276.000,999.000,4276.000
54,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,12955,response_right_key,129.55,999.000,4276.000,999.000,4276.000
55,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,13961,response_right_key,139.61,999.000,4276.000,999.000,4276.000
56,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,13968,response_right_key,139.68,999.000,4276.000,999.000,4276.000
57,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,14087,response_left_key,140.87,999.000,4276.000,999.000,4276.000
58,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,14093,response_left_key,140.93,999.000,4276.000,999.000,4276.000
59,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,14363,response_right_key,143.63,999.000,4276.000,999.000,4276.000
60,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,14824,response_left_key,148.24,999.000,4276.000,999.000,4276.000
61,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,14936,response_left_key,149.36,999.000,4276.000,999.000,4276.000
62,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,15035,response_left_key,150.35,999.000,4276.000,999.000,4276.000
63,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,15041,response_left_key,150.41,999.000,4276.000,999.000,4276.000
64,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,15098,response_left_key,150.98,999.000,4276.000,999.000,4276.000
65,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,15211,response_left_key,152.11,999.000,4276.000,999.000,4276.000
66,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,15263,response_left_key,152.63,999.000,4276.000,999.000,4276.000
67,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,15380,response_left_key,153.8,999.000,4276.000,999.000,4276.000
68,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,15894,response_right_key,158.94,999.000,4276.000,999.000,4276.000
69,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,16254,response_right_key,162.54,999.000,4276.000,999.000,4276.000
70,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,16261,response_right_key,162.61,999.000,4276.000,999.000,4276.000
71,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,130,16538,response_right_key,165.38,999.000,4276.000,999.000,4276.000
72,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,120,17392,response_left_key,173.92,999.000,4276.000,999.000,4276.000
73,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,740,17402,reinforcer_scheduled_left,174.02,999.000,4276.000,999.000,4276.000
74,8,p138_s66_japede,09/01/17,14:34:32,15:34:49,p138,s66,japede_L_30_30_30_R_90_90_90,540,18283,feeder_on_left,182.83,999.000,4276.000,999.000,4276.000
