,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,010,0,session_start,0.0,2224.000,2995.000,2224.000,2995.000
1,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,250,0,chamber_light_on,0.0,2224.000,2995.000,2224.000,2995.000
2,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,220,0,left_light_on,0.0,2224.000,2995.000,2224.000,2995.000
3,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,230,0,right_light_on,0.0,2224.000,2995.000,2224.000,2995.000
4,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,518,response_left_key,5.18,2224.000,2995.000,2224.000,2995.000
5,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,740,799,reinforcer_scheduled_left,7.99,2224.000,2995.000,2224.000,2995.000
6,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,540,1133,feeder_on_left,11.33,2224.000,2995.000,2224.000,2995.000
7,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,320,1133,left_light_off,11.33,2224.000,2995.000,2224.000,2995.000
8,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,330,1133,right_light_off,11.33,2224.000,2995.000,2224.000,2995.000
9,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,350,1133,chamber_light_off,11.33,2224.000,2995.000,2224.000,2995.000
10,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,240,1133,feeder_on,11.33,2224.000,2995.000,2224.000,2995.000
11,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,1133,response_left_key,11.33,2224.000,2995.000,2224.000,2995.000
12,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,1139,response_left_key,11.39,2224.000,2995.000,2224.000,2995.000
13,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,1146,response_left_key,11.46,2224.000,2995.000,2224.000,2995.000
14,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,1153,response_left_key,11.53,2224.000,2995.000,2224.000,2995.000
15,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,220,1383,left_light_on,13.83,2224.000,2995.000,2224.000,2995.000
16,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,230,1383,right_light_on,13.83,2224.000,2995.000,2224.000,2995.000
17,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,250,1383,chamber_light_on,13.83,2224.000,2995.000,2224.000,2995.000
18,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,340,1383,feeder_off,13.83,2224.000,2995.000,2224.000,2995.000
19,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,2254,response_left_key,22.54,2224.000,2995.000,2224.000,2995.000
20,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,2260,response_left_key,22.6,2224.000,2995.000,2224.000,2995.000
21,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,2462,response_right_key,24.62,2224.000,2995.000,2224.000,2995.000
22,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,2581,response_left_key,25.81,2224.000,2995.000,2224.000,2995.000
23,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,2904,response_left_key,29.04,2224.000,2995.000,2224.000,2995.000
24,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,3050,response_right_key,30.5,2224.000,2995.000,2224.000,2995.000
25,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,3056,response_right_key,30.56,2224.000,2995.000,2224.000,2995.000
26,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,3180,response_left_key,31.8,2224.000,2995.000,2224.000,2995.000
27,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,3186,response_left_key,31.86,2224.000,2995.000,2224.000,2995.000
28,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,3360,response_right_key,33.6,2224.000,2995.000,2224.000,2995.000
29,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,3447,response_left_key,34.47,2224.000,2995.000,2224.000,2995.000
30,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,4056,response_right_key,40.56,2224.000,2995.000,2224.000,2995.000
31,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,4060,response_right_key,40.6,2224.000,2995.000,2224.000,2995.000
32,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,4151,response_left_key,41.51,2224.000,2995.000,2224.000,2995.000
33,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,120,4158,response_left_key,41.58,2224.000,2995.000,2224.000,2995.000
34,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,4468,response_right_key,44.68,2224.000,2995.000,2224.000,2995.000
35,8,p530_s173_japede,12/20/17,16:03:03,17:03:22,p530,s173,japede_L_35_35_35_R_63_63_63,130,4682,response_right_key,46.82,2224.000,2995.000,2224.000,2995.000
