,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1202.000,4304.000,1202.000,4304.000
1,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1202.000,4304.000,1202.000,4304.000
2,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1202.000,4304.000,1202.000,4304.000
3,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1202.000,4304.000,1202.000,4304.000
4,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,51,response_right_key,0.51,1202.000,4304.000,1202.000,4304.000
5,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,79,response_right_key,0.79,1202.000,4304.000,1202.000,4304.000
6,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,114,response_right_key,1.14,1202.000,4304.000,1202.000,4304.000
7,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,139,response_right_key,1.39,1202.000,4304.000,1202.000,4304.000
8,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,257,response_right_key,2.57,1202.000,4304.000,1202.000,4304.000
9,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,283,response_right_key,2.83,1202.000,4304.000,1202.000,4304.000
10,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,401,response_right_key,4.01,1202.000,4304.000,1202.000,4304.000
11,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,432,response_right_key,4.32,1202.000,4304.000,1202.000,4304.000
12,7,p004_s80_japede,09/15/17,14:16:22,15:16:49,p004,s80,japede_L_90_90_90_R_30_30_30,130,464,response_right_key,4.64,1202.000,4304.000,1202.000,4304.000
