,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1504.000,4112.000,1504.000,4112.000
1,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1504.000,4112.000,1504.000,4112.000
2,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1504.000,4112.000,1504.000,4112.000
3,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,130,0,response_right_key,0.0,1504.000,4112.000,1504.000,4112.000
4,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,130,0,response_right_key,0.0,1504.000,4112.000,1504.000,4112.000
5,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1504.000,4112.000,1504.000,4112.000
6,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,120,0,response_left_key,0.0,1504.000,4112.000,1504.000,4112.000
7,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1504.000,4112.000,1504.000,4112.000
8,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1504.000,4112.000,1504.000,4112.000
9,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,130,345,response_right_key,3.45,1504.000,4112.000,1504.000,4112.000
10,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,130,355,response_right_key,3.55,1504.000,4112.000,1504.000,4112.000
11,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,120,455,response_left_key,4.55,1504.000,4112.000,1504.000,4112.000
12,6,p510_s60_japede,08/25/17,14:52:54,15:53:43,p510,s60,japede_L_30_30_30_R_90_90_90,120,469,response_left_key,4.69,1504.000,4112.000,1504.000,4112.000
