,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,010,0,session_start,0.0,1494.000,4233.000,1494.000,4233.000
1,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,250,0,chamber_light_on,0.0,1494.000,4233.000,1494.000,4233.000
2,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,220,0,left_light_on,0.0,1494.000,4233.000,1494.000,4233.000
3,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,230,0,right_light_on,0.0,1494.000,4233.000,1494.000,4233.000
4,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,105,response_left_key,1.05,1494.000,4233.000,1494.000,4233.000
5,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,359,response_left_key,3.59,1494.000,4233.000,1494.000,4233.000
6,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,840,399,reinforcer_scheduled_right,3.99,1494.000,4233.000,1494.000,4233.000
7,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,615,response_left_key,6.15,1494.000,4233.000,1494.000,4233.000
8,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,1393,response_left_key,13.93,1494.000,4233.000,1494.000,4233.000
9,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,740,1399,reinforcer_scheduled_left,13.99,1494.000,4233.000,1494.000,4233.000
10,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,640,1801,feeder_on_right,18.01,1494.000,4233.000,1494.000,4233.000
11,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,320,1801,left_light_off,18.01,1494.000,4233.000,1494.000,4233.000
12,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,330,1801,right_light_off,18.01,1494.000,4233.000,1494.000,4233.000
13,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,350,1801,chamber_light_off,18.01,1494.000,4233.000,1494.000,4233.000
14,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,240,1801,feeder_on,18.01,1494.000,4233.000,1494.000,4233.000
15,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,130,1801,response_right_key,18.01,1494.000,4233.000,1494.000,4233.000
16,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,220,2051,left_light_on,20.51,1494.000,4233.000,1494.000,4233.000
17,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,230,2051,right_light_on,20.51,1494.000,4233.000,1494.000,4233.000
18,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,250,2051,chamber_light_on,20.51,1494.000,4233.000,1494.000,4233.000
19,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,340,2051,feeder_off,20.51,1494.000,4233.000,1494.000,4233.000
20,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,540,2365,feeder_on_left,23.65,1494.000,4233.000,1494.000,4233.000
21,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,320,2365,left_light_off,23.65,1494.000,4233.000,1494.000,4233.000
22,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,330,2365,right_light_off,23.65,1494.000,4233.000,1494.000,4233.000
23,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,350,2365,chamber_light_off,23.65,1494.000,4233.000,1494.000,4233.000
24,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,240,2365,feeder_on,23.65,1494.000,4233.000,1494.000,4233.000
25,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,2365,response_left_key,23.65,1494.000,4233.000,1494.000,4233.000
26,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,220,2615,left_light_on,26.15,1494.000,4233.000,1494.000,4233.000
27,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,230,2615,right_light_on,26.15,1494.000,4233.000,1494.000,4233.000
28,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,250,2615,chamber_light_on,26.15,1494.000,4233.000,1494.000,4233.000
29,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,340,2615,feeder_off,26.15,1494.000,4233.000,1494.000,4233.000
30,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,2730,response_left_key,27.3,1494.000,4233.000,1494.000,4233.000
31,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,130,2895,response_right_key,28.95,1494.000,4233.000,1494.000,4233.000
32,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,2983,response_left_key,29.83,1494.000,4233.000,1494.000,4233.000
33,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,740,3015,reinforcer_scheduled_left,30.15,1494.000,4233.000,1494.000,4233.000
34,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,540,3021,feeder_on_left,30.21,1494.000,4233.000,1494.000,4233.000
35,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,320,3021,left_light_off,30.21,1494.000,4233.000,1494.000,4233.000
36,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,330,3021,right_light_off,30.21,1494.000,4233.000,1494.000,4233.000
37,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,350,3021,chamber_light_off,30.21,1494.000,4233.000,1494.000,4233.000
38,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,240,3021,feeder_on,30.21,1494.000,4233.000,1494.000,4233.000
39,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,120,3021,response_left_key,30.21,1494.000,4233.000,1494.000,4233.000
40,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,220,3271,left_light_on,32.71,1494.000,4233.000,1494.000,4233.000
41,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,230,3271,right_light_on,32.71,1494.000,4233.000,1494.000,4233.000
42,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,250,3271,chamber_light_on,32.71,1494.000,4233.000,1494.000,4233.000
43,7,p054_s36_japede,08/02/17,15:48:33,16:48:46,p054,s36,japede_L_30_90_90_R_90_30_30,340,3271,feeder_off,32.71,1494.000,4233.000,1494.000,4233.000
