,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,010,0,session_start,0.0,1905.000,2777.000,1905.000,2777.000
1,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,250,0,chamber_light_on,0.0,1905.000,2777.000,1905.000,2777.000
2,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,220,0,left_light_on,0.0,1905.000,2777.000,1905.000,2777.000
3,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,230,0,right_light_on,0.0,1905.000,2777.000,1905.000,2777.000
4,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,740,2699,reinforcer_scheduled_left,26.99,1905.000,2777.000,1905.000,2777.000
5,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,540,2870,feeder_on_left,28.7,1905.000,2777.000,1905.000,2777.000
6,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,320,2870,left_light_off,28.7,1905.000,2777.000,1905.000,2777.000
7,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,330,2870,right_light_off,28.7,1905.000,2777.000,1905.000,2777.000
8,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,350,2870,chamber_light_off,28.7,1905.000,2777.000,1905.000,2777.000
9,8,p138_s145_japede,11/21/17,16:08:45,17:09:18,p138,s145,japede_L_225_35_35_R_25_63_63,240,2870,feeder_on,28.7,1905.000,2777.000,1905.000,2777.000
