,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1097.000,2229.000,1097.000,2229.000
1,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1097.000,2229.000,1097.000,2229.000
2,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1097.000,2229.000,1097.000,2229.000
3,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1097.000,2229.000,1097.000,2229.000
4,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,457,response_right_key,4.57,1097.000,2229.000,1097.000,2229.000
5,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,656,response_right_key,6.56,1097.000,2229.000,1097.000,2229.000
6,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,858,response_right_key,8.58,1097.000,2229.000,1097.000,2229.000
7,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1009,response_right_key,10.09,1097.000,2229.000,1097.000,2229.000
8,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1015,response_right_key,10.15,1097.000,2229.000,1097.000,2229.000
9,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1117,response_right_key,11.17,1097.000,2229.000,1097.000,2229.000
10,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1320,response_right_key,13.2,1097.000,2229.000,1097.000,2229.000
11,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1326,response_right_key,13.26,1097.000,2229.000,1097.000,2229.000
12,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1332,response_right_key,13.32,1097.000,2229.000,1097.000,2229.000
13,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1441,response_right_key,14.41,1097.000,2229.000,1097.000,2229.000
14,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1580,response_right_key,15.8,1097.000,2229.000,1097.000,2229.000
15,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1585,response_right_key,15.85,1097.000,2229.000,1097.000,2229.000
16,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1739,response_right_key,17.39,1097.000,2229.000,1097.000,2229.000
17,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1746,response_right_key,17.46,1097.000,2229.000,1097.000,2229.000
18,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1768,response_right_key,17.68,1097.000,2229.000,1097.000,2229.000
19,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1774,response_right_key,17.74,1097.000,2229.000,1097.000,2229.000
20,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1785,response_right_key,17.85,1097.000,2229.000,1097.000,2229.000
21,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1893,response_right_key,18.93,1097.000,2229.000,1097.000,2229.000
22,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,1924,response_right_key,19.24,1097.000,2229.000,1097.000,2229.000
23,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,120,2170,response_left_key,21.7,1097.000,2229.000,1097.000,2229.000
24,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,120,2175,response_left_key,21.75,1097.000,2229.000,1097.000,2229.000
25,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,130,2881,response_right_key,28.81,1097.000,2229.000,1097.000,2229.000
26,8,p530_s107_japede,10/14/17,15:06:40,16:06:53,p530,s107,japede_L_45_45_45_R_45_45_45,120,3011,response_left_key,30.11,1097.000,2229.000,1097.000,2229.000
