,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,912.000,2373.000,912.000,2373.000
1,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,912.000,2373.000,912.000,2373.000
2,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,912.000,2373.000,912.000,2373.000
3,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,912.000,2373.000,912.000,2373.000
4,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,222,response_right_key,2.22,912.000,2373.000,912.000,2373.000
5,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,367,response_right_key,3.67,912.000,2373.000,912.000,2373.000
6,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,433,response_right_key,4.33,912.000,2373.000,912.000,2373.000
7,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,496,response_right_key,4.96,912.000,2373.000,912.000,2373.000
8,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,602,response_right_key,6.02,912.000,2373.000,912.000,2373.000
9,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,831,response_right_key,8.31,912.000,2373.000,912.000,2373.000
10,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,963,response_right_key,9.63,912.000,2373.000,912.000,2373.000
11,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,967,response_right_key,9.67,912.000,2373.000,912.000,2373.000
12,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1056,response_right_key,10.56,912.000,2373.000,912.000,2373.000
13,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1152,response_right_key,11.52,912.000,2373.000,912.000,2373.000
14,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1195,response_right_key,11.95,912.000,2373.000,912.000,2373.000
15,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1248,response_right_key,12.48,912.000,2373.000,912.000,2373.000
16,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1310,response_right_key,13.1,912.000,2373.000,912.000,2373.000
17,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1352,response_right_key,13.52,912.000,2373.000,912.000,2373.000
18,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1499,response_right_key,14.99,912.000,2373.000,912.000,2373.000
19,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1505,response_right_key,15.05,912.000,2373.000,912.000,2373.000
20,6,p510_s108_japede,10/15/17,16:16:19,17:17:02,p510,s108,japede_L_45_45_45_R_45_45_45,130,1610,response_right_key,16.1,912.000,2373.000,912.000,2373.000
