,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,010,0,session_start,0.0,2354.000,2960.000,2354.000,2960.000
1,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,250,0,chamber_light_on,0.0,2354.000,2960.000,2354.000,2960.000
2,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,220,0,left_light_on,0.0,2354.000,2960.000,2354.000,2960.000
3,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,230,0,right_light_on,0.0,2354.000,2960.000,2354.000,2960.000
4,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,78,response_right_key,0.78,2354.000,2960.000,2354.000,2960.000
5,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,118,response_right_key,1.18,2354.000,2960.000,2354.000,2960.000
6,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,740,199,reinforcer_scheduled_left,1.99,2354.000,2960.000,2354.000,2960.000
7,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1125,response_right_key,11.25,2354.000,2960.000,2354.000,2960.000
8,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1168,response_right_key,11.68,2354.000,2960.000,2354.000,2960.000
9,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1205,response_right_key,12.05,2354.000,2960.000,2354.000,2960.000
10,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1244,response_right_key,12.44,2354.000,2960.000,2354.000,2960.000
11,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1282,response_right_key,12.82,2354.000,2960.000,2354.000,2960.000
12,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1323,response_right_key,13.23,2354.000,2960.000,2354.000,2960.000
13,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,540,1459,feeder_on_left,14.59,2354.000,2960.000,2354.000,2960.000
14,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,320,1459,left_light_off,14.59,2354.000,2960.000,2354.000,2960.000
15,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,330,1459,right_light_off,14.59,2354.000,2960.000,2354.000,2960.000
16,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,350,1459,chamber_light_off,14.59,2354.000,2960.000,2354.000,2960.000
17,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,240,1459,feeder_on,14.59,2354.000,2960.000,2354.000,2960.000
18,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,1459,response_left_key,14.59,2354.000,2960.000,2354.000,2960.000
19,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,220,1709,left_light_on,17.09,2354.000,2960.000,2354.000,2960.000
20,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,230,1709,right_light_on,17.09,2354.000,2960.000,2354.000,2960.000
21,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,250,1709,chamber_light_on,17.09,2354.000,2960.000,2354.000,2960.000
22,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,340,1709,feeder_off,17.09,2354.000,2960.000,2354.000,2960.000
23,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,1946,response_right_key,19.46,2354.000,2960.000,2354.000,2960.000
24,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,2106,response_left_key,21.06,2354.000,2960.000,2354.000,2960.000
25,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,2265,response_right_key,22.65,2354.000,2960.000,2354.000,2960.000
26,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,2342,response_left_key,23.42,2354.000,2960.000,2354.000,2960.000
27,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,2383,response_left_key,23.83,2354.000,2960.000,2354.000,2960.000
28,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,2488,response_right_key,24.88,2354.000,2960.000,2354.000,2960.000
29,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,2579,response_left_key,25.79,2354.000,2960.000,2354.000,2960.000
30,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,2769,response_left_key,27.69,2354.000,2960.000,2354.000,2960.000
31,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,2795,response_left_key,27.95,2354.000,2960.000,2354.000,2960.000
32,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,2901,response_right_key,29.01,2354.000,2960.000,2354.000,2960.000
33,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,3032,response_left_key,30.32,2354.000,2960.000,2354.000,2960.000
34,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,3057,response_left_key,30.57,2354.000,2960.000,2354.000,2960.000
35,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,3155,response_right_key,31.55,2354.000,2960.000,2354.000,2960.000
36,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,3240,response_left_key,32.4,2354.000,2960.000,2354.000,2960.000
37,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,3261,response_left_key,32.61,2354.000,2960.000,2354.000,2960.000
38,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,130,3358,response_right_key,33.58,2354.000,2960.000,2354.000,2960.000
39,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,3440,response_left_key,34.4,2354.000,2960.000,2354.000,2960.000
40,6,p736_s156_japede,12/02/17,16:34:30,17:35:29,p736,s156,japede_L_25_63_63_R_225_35_35,120,3627,response_left_key,36.27,2354.000,2960.000,2354.000,2960.000
