,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1338.000,4302.000,1338.000,4302.000
1,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1338.000,4302.000,1338.000,4302.000
2,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1338.000,4302.000,1338.000,4302.000
3,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1338.000,4302.000,1338.000,4302.000
4,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,130,109,response_right_key,1.09,1338.000,4302.000,1338.000,4302.000
5,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,130,148,response_right_key,1.48,1338.000,4302.000,1338.000,4302.000
6,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,130,190,response_right_key,1.9,1338.000,4302.000,1338.000,4302.000
7,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,130,231,response_right_key,2.31,1338.000,4302.000,1338.000,4302.000
8,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,130,271,response_right_key,2.71,1338.000,4302.000,1338.000,4302.000
9,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,840,499,reinforcer_scheduled_right,4.99,1338.000,4302.000,1338.000,4302.000
10,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,640,559,feeder_on_right,5.59,1338.000,4302.000,1338.000,4302.000
11,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,320,559,left_light_off,5.59,1338.000,4302.000,1338.000,4302.000
12,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,330,559,right_light_off,5.59,1338.000,4302.000,1338.000,4302.000
13,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,350,559,chamber_light_off,5.59,1338.000,4302.000,1338.000,4302.000
14,6,p736_s83_japede,09/18/17,16:31:39,17:32:18,p736,s83,japede_L_90_90_90_R_30_30_30,240,559,feeder_on,5.59,1338.000,4302.000,1338.000,4302.000
