,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,2074.000,4156.000,2074.000,4156.000
1,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,2074.000,4156.000,2074.000,4156.000
2,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,2074.000,4156.000,2074.000,4156.000
3,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,2074.000,4156.000,2074.000,4156.000
4,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,60,response_left_key,0.6,2074.000,4156.000,2074.000,4156.000
5,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,65,response_left_key,0.65,2074.000,4156.000,2074.000,4156.000
6,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,77,response_left_key,0.77,2074.000,4156.000,2074.000,4156.000
7,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,142,response_left_key,1.42,2074.000,4156.000,2074.000,4156.000
8,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,146,response_left_key,1.46,2074.000,4156.000,2074.000,4156.000
9,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,263,response_left_key,2.63,2074.000,4156.000,2074.000,4156.000
10,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,269,response_left_key,2.69,2074.000,4156.000,2074.000,4156.000
11,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,277,response_left_key,2.77,2074.000,4156.000,2074.000,4156.000
12,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,374,response_left_key,3.74,2074.000,4156.000,2074.000,4156.000
13,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,382,response_left_key,3.82,2074.000,4156.000,2074.000,4156.000
14,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,434,response_left_key,4.34,2074.000,4156.000,2074.000,4156.000
15,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,442,response_left_key,4.42,2074.000,4156.000,2074.000,4156.000
16,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,544,response_left_key,5.44,2074.000,4156.000,2074.000,4156.000
17,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,552,response_left_key,5.52,2074.000,4156.000,2074.000,4156.000
18,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,834,response_left_key,8.34,2074.000,4156.000,2074.000,4156.000
19,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,901,response_left_key,9.01,2074.000,4156.000,2074.000,4156.000
20,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,907,response_left_key,9.07,2074.000,4156.000,2074.000,4156.000
21,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,740,999,reinforcer_scheduled_left,9.99,2074.000,4156.000,2074.000,4156.000
22,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,540,1039,feeder_on_left,10.39,2074.000,4156.000,2074.000,4156.000
23,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,320,1039,left_light_off,10.39,2074.000,4156.000,2074.000,4156.000
24,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,330,1039,right_light_off,10.39,2074.000,4156.000,2074.000,4156.000
25,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,350,1039,chamber_light_off,10.39,2074.000,4156.000,2074.000,4156.000
26,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,240,1039,feeder_on,10.39,2074.000,4156.000,2074.000,4156.000
27,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1039,response_left_key,10.39,2074.000,4156.000,2074.000,4156.000
28,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,220,1289,left_light_on,12.89,2074.000,4156.000,2074.000,4156.000
29,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,230,1289,right_light_on,12.89,2074.000,4156.000,2074.000,4156.000
30,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,250,1289,chamber_light_on,12.89,2074.000,4156.000,2074.000,4156.000
31,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,340,1289,feeder_off,12.89,2074.000,4156.000,2074.000,4156.000
32,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1487,response_left_key,14.87,2074.000,4156.000,2074.000,4156.000
33,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1492,response_left_key,14.92,2074.000,4156.000,2074.000,4156.000
34,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1516,response_left_key,15.16,2074.000,4156.000,2074.000,4156.000
35,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1561,response_left_key,15.61,2074.000,4156.000,2074.000,4156.000
36,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1568,response_left_key,15.68,2074.000,4156.000,2074.000,4156.000
37,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1933,response_left_key,19.33,2074.000,4156.000,2074.000,4156.000
38,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1936,response_left_key,19.36,2074.000,4156.000,2074.000,4156.000
39,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,1944,response_left_key,19.44,2074.000,4156.000,2074.000,4156.000
40,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2100,response_left_key,21.0,2074.000,4156.000,2074.000,4156.000
41,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2273,response_left_key,22.73,2074.000,4156.000,2074.000,4156.000
42,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2279,response_left_key,22.79,2074.000,4156.000,2074.000,4156.000
43,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2326,response_left_key,23.26,2074.000,4156.000,2074.000,4156.000
44,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2330,response_left_key,23.3,2074.000,4156.000,2074.000,4156.000
45,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2378,response_left_key,23.78,2074.000,4156.000,2074.000,4156.000
46,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2422,response_left_key,24.22,2074.000,4156.000,2074.000,4156.000
47,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2467,response_left_key,24.67,2074.000,4156.000,2074.000,4156.000
48,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2517,response_left_key,25.17,2074.000,4156.000,2074.000,4156.000
49,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2610,response_left_key,26.1,2074.000,4156.000,2074.000,4156.000
50,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2637,response_left_key,26.37,2074.000,4156.000,2074.000,4156.000
51,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2773,response_left_key,27.73,2074.000,4156.000,2074.000,4156.000
52,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2922,response_left_key,29.22,2074.000,4156.000,2074.000,4156.000
53,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,2925,response_left_key,29.25,2074.000,4156.000,2074.000,4156.000
54,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,3042,response_left_key,30.42,2074.000,4156.000,2074.000,4156.000
55,6,p510_s06_japede,07/02/17,16:49:58,17:50:33,p510,s06,japede_L_30_30_30_R_90_90_90,120,3060,response_left_key,30.6,2074.000,4156.000,2074.000,4156.000
