,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1586.000,2711.000,1586.000,2711.000
1,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1586.000,2711.000,1586.000,2711.000
2,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1586.000,2711.000,1586.000,2711.000
3,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1586.000,2711.000,1586.000,2711.000
4,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,740,199,reinforcer_scheduled_left,1.99,1586.000,2711.000,1586.000,2711.000
5,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,540,1680,feeder_on_left,16.8,1586.000,2711.000,1586.000,2711.000
6,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,320,1680,left_light_off,16.8,1586.000,2711.000,1586.000,2711.000
7,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,330,1680,right_light_off,16.8,1586.000,2711.000,1586.000,2711.000
8,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,350,1680,chamber_light_off,16.8,1586.000,2711.000,1586.000,2711.000
9,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,240,1680,feeder_on,16.8,1586.000,2711.000,1586.000,2711.000
10,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,1680,response_left_key,16.8,1586.000,2711.000,1586.000,2711.000
11,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,220,1930,left_light_on,19.3,1586.000,2711.000,1586.000,2711.000
12,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,230,1930,right_light_on,19.3,1586.000,2711.000,1586.000,2711.000
13,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,250,1930,chamber_light_on,19.3,1586.000,2711.000,1586.000,2711.000
14,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,340,1930,feeder_off,19.3,1586.000,2711.000,1586.000,2711.000
15,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,2433,response_left_key,24.33,1586.000,2711.000,1586.000,2711.000
16,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,3637,response_left_key,36.37,1586.000,2711.000,1586.000,2711.000
17,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,3687,response_left_key,36.87,1586.000,2711.000,1586.000,2711.000
18,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,4413,response_left_key,44.13,1586.000,2711.000,1586.000,2711.000
19,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,4615,response_left_key,46.15,1586.000,2711.000,1586.000,2711.000
20,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,4646,response_left_key,46.46,1586.000,2711.000,1586.000,2711.000
21,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,4760,response_left_key,47.6,1586.000,2711.000,1586.000,2711.000
22,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,4767,response_left_key,47.67,1586.000,2711.000,1586.000,2711.000
23,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,5723,response_left_key,57.23,1586.000,2711.000,1586.000,2711.000
24,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,5753,response_left_key,57.53,1586.000,2711.000,1586.000,2711.000
25,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,5923,response_left_key,59.23,1586.000,2711.000,1586.000,2711.000
26,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,130,6274,response_right_key,62.74,1586.000,2711.000,1586.000,2711.000
27,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,6501,response_left_key,65.01,1586.000,2711.000,1586.000,2711.000
28,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,6594,response_left_key,65.94,1586.000,2711.000,1586.000,2711.000
29,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,6680,response_left_key,66.8,1586.000,2711.000,1586.000,2711.000
30,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,6751,response_left_key,67.51,1586.000,2711.000,1586.000,2711.000
31,8,p138_s119_japede,10/26/17,14:55:20,15:55:39,p138,s119,japede_L_30_30_30_R_90_90_90,120,7327,response_left_key,73.27,1586.000,2711.000,1586.000,2711.000
