,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1346.000,3470.000,1346.000,3470.000
1,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1346.000,3470.000,1346.000,3470.000
2,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1346.000,3470.000,1346.000,3470.000
3,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1346.000,3470.000,1346.000,3470.000
4,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,102,response_right_key,1.02,1346.000,3470.000,1346.000,3470.000
5,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,143,response_right_key,1.43,1346.000,3470.000,1346.000,3470.000
6,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,180,response_right_key,1.8,1346.000,3470.000,1346.000,3470.000
7,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,220,response_right_key,2.2,1346.000,3470.000,1346.000,3470.000
8,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,258,response_right_key,2.58,1346.000,3470.000,1346.000,3470.000
9,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,296,response_right_key,2.96,1346.000,3470.000,1346.000,3470.000
10,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,333,response_right_key,3.33,1346.000,3470.000,1346.000,3470.000
11,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,370,response_right_key,3.7,1346.000,3470.000,1346.000,3470.000
12,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,409,response_right_key,4.09,1346.000,3470.000,1346.000,3470.000
13,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,447,response_right_key,4.47,1346.000,3470.000,1346.000,3470.000
14,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,491,response_right_key,4.91,1346.000,3470.000,1346.000,3470.000
15,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,554,response_right_key,5.54,1346.000,3470.000,1346.000,3470.000
16,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,595,response_right_key,5.95,1346.000,3470.000,1346.000,3470.000
17,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,710,response_right_key,7.1,1346.000,3470.000,1346.000,3470.000
18,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,130,788,response_right_key,7.88,1346.000,3470.000,1346.000,3470.000
19,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,840,799,reinforcer_scheduled_right,7.99,1346.000,3470.000,1346.000,3470.000
20,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,120,975,response_left_key,9.75,1346.000,3470.000,1346.000,3470.000
21,6,p736_s95_japede,10/02/17,15:46:44,16:47:25,p736,s95,japede_L_90_90_90_R_30_30_30,640,1117,feeder_on_right,11.17,1346.000,3470.000,1346.000,3470.000
