,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1095.000,3815.000,1095.000,3815.000
1,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1095.000,3815.000,1095.000,3815.000
2,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1095.000,3815.000,1095.000,3815.000
3,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1095.000,3815.000,1095.000,3815.000
4,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,975,response_right_key,9.75,1095.000,3815.000,1095.000,3815.000
5,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,120,1144,response_left_key,11.44,1095.000,3815.000,1095.000,3815.000
6,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,120,1176,response_left_key,11.76,1095.000,3815.000,1095.000,3815.000
7,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,1568,response_right_key,15.68,1095.000,3815.000,1095.000,3815.000
8,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,1575,response_right_key,15.75,1095.000,3815.000,1095.000,3815.000
9,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,2481,response_right_key,24.81,1095.000,3815.000,1095.000,3815.000
10,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,3504,response_right_key,35.04,1095.000,3815.000,1095.000,3815.000
11,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,3687,response_right_key,36.87,1095.000,3815.000,1095.000,3815.000
12,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,3715,response_right_key,37.15,1095.000,3815.000,1095.000,3815.000
13,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,3844,response_right_key,38.44,1095.000,3815.000,1095.000,3815.000
14,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,4058,response_right_key,40.58,1095.000,3815.000,1095.000,3815.000
15,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,4065,response_right_key,40.65,1095.000,3815.000,1095.000,3815.000
16,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,4224,response_right_key,42.24,1095.000,3815.000,1095.000,3815.000
17,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,4229,response_right_key,42.29,1095.000,3815.000,1095.000,3815.000
18,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,130,4454,response_right_key,44.54,1095.000,3815.000,1095.000,3815.000
19,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,740,4999,reinforcer_scheduled_left,49.99,1095.000,3815.000,1095.000,3815.000
20,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,540,5051,feeder_on_left,50.51,1095.000,3815.000,1095.000,3815.000
21,8,p138_s49_japede,08/14/17,15:21:19,16:21:37,p138,s49,japede_L_90_90_90_R_30_30_30,320,5051,left_light_off,50.51,1095.000,3815.000,1095.000,3815.000
