,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,914.000,4065.000,914.000,4065.000
1,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,914.000,4065.000,914.000,4065.000
2,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,914.000,4065.000,914.000,4065.000
3,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,914.000,4065.000,914.000,4065.000
4,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,82,response_right_key,0.82,914.000,4065.000,914.000,4065.000
5,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,113,response_right_key,1.13,914.000,4065.000,914.000,4065.000
6,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,251,response_left_key,2.51,914.000,4065.000,914.000,4065.000
7,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,276,response_left_key,2.76,914.000,4065.000,914.000,4065.000
8,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,305,response_left_key,3.05,914.000,4065.000,914.000,4065.000
9,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,329,response_left_key,3.29,914.000,4065.000,914.000,4065.000
10,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,351,response_left_key,3.51,914.000,4065.000,914.000,4065.000
11,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,382,response_left_key,3.82,914.000,4065.000,914.000,4065.000
12,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,412,response_left_key,4.12,914.000,4065.000,914.000,4065.000
13,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,643,response_right_key,6.43,914.000,4065.000,914.000,4065.000
14,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,757,response_left_key,7.57,914.000,4065.000,914.000,4065.000
15,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,782,response_left_key,7.82,914.000,4065.000,914.000,4065.000
16,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,957,response_right_key,9.57,914.000,4065.000,914.000,4065.000
17,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,1137,response_left_key,11.37,914.000,4065.000,914.000,4065.000
18,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,1176,response_left_key,11.76,914.000,4065.000,914.000,4065.000
19,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,1200,response_left_key,12.0,914.000,4065.000,914.000,4065.000
20,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,1298,response_right_key,12.98,914.000,4065.000,914.000,4065.000
21,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,1322,response_right_key,13.22,914.000,4065.000,914.000,4065.000
22,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,1418,response_left_key,14.18,914.000,4065.000,914.000,4065.000
23,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,120,1451,response_left_key,14.51,914.000,4065.000,914.000,4065.000
24,7,p004_s96_japede,10/03/17,14:55:43,15:56:12,p004,s96,japede_L_90_90_90_R_30_30_30,130,1564,response_right_key,15.64,914.000,4065.000,914.000,4065.000
