,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1198.000,4264.000,1198.000,4264.000
1,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1198.000,4264.000,1198.000,4264.000
2,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1198.000,4264.000,1198.000,4264.000
3,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1198.000,4264.000,1198.000,4264.000
4,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,112,response_right_key,1.12,1198.000,4264.000,1198.000,4264.000
5,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,143,response_right_key,1.43,1198.000,4264.000,1198.000,4264.000
6,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,181,response_right_key,1.81,1198.000,4264.000,1198.000,4264.000
7,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,282,response_right_key,2.82,1198.000,4264.000,1198.000,4264.000
8,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,323,response_right_key,3.23,1198.000,4264.000,1198.000,4264.000
9,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,400,response_right_key,4.0,1198.000,4264.000,1198.000,4264.000
10,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,465,response_right_key,4.65,1198.000,4264.000,1198.000,4264.000
11,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,505,response_right_key,5.05,1198.000,4264.000,1198.000,4264.000
12,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,593,response_right_key,5.93,1198.000,4264.000,1198.000,4264.000
13,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,622,response_right_key,6.22,1198.000,4264.000,1198.000,4264.000
14,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,725,response_right_key,7.25,1198.000,4264.000,1198.000,4264.000
15,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,798,response_right_key,7.98,1198.000,4264.000,1198.000,4264.000
16,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,1034,response_right_key,10.34,1198.000,4264.000,1198.000,4264.000
17,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,1420,response_right_key,14.2,1198.000,4264.000,1198.000,4264.000
18,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,1455,response_right_key,14.55,1198.000,4264.000,1198.000,4264.000
19,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,1498,response_right_key,14.98,1198.000,4264.000,1198.000,4264.000
20,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,1602,response_right_key,16.02,1198.000,4264.000,1198.000,4264.000
21,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,1859,response_left_key,18.59,1198.000,4264.000,1198.000,4264.000
22,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,1879,response_left_key,18.79,1198.000,4264.000,1198.000,4264.000
23,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,1909,response_left_key,19.09,1198.000,4264.000,1198.000,4264.000
24,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,1942,response_left_key,19.42,1198.000,4264.000,1198.000,4264.000
25,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2171,response_right_key,21.71,1198.000,4264.000,1198.000,4264.000
26,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2240,response_right_key,22.4,1198.000,4264.000,1198.000,4264.000
27,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2268,response_right_key,22.68,1198.000,4264.000,1198.000,4264.000
28,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2306,response_right_key,23.06,1198.000,4264.000,1198.000,4264.000
29,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2333,response_right_key,23.33,1198.000,4264.000,1198.000,4264.000
30,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2376,response_right_key,23.76,1198.000,4264.000,1198.000,4264.000
31,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2518,response_right_key,25.18,1198.000,4264.000,1198.000,4264.000
32,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,130,2553,response_right_key,25.53,1198.000,4264.000,1198.000,4264.000
33,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,2690,response_left_key,26.9,1198.000,4264.000,1198.000,4264.000
34,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,2737,response_left_key,27.37,1198.000,4264.000,1198.000,4264.000
35,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,2757,response_left_key,27.57,1198.000,4264.000,1198.000,4264.000
36,7,p004_s51_japede,08/16/17,15:09:37,16:10:13,p004,s51,japede_L_90_90_90_R_30_30_30,120,2782,response_left_key,27.82,1198.000,4264.000,1198.000,4264.000
