,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,010,0,session_start,0.0,1363.000,3419.000,1363.000,3419.000
1,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,250,0,chamber_light_on,0.0,1363.000,3419.000,1363.000,3419.000
2,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,220,0,left_light_on,0.0,1363.000,3419.000,1363.000,3419.000
3,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,230,0,right_light_on,0.0,1363.000,3419.000,1363.000,3419.000
4,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,351,response_left_key,3.51,1363.000,3419.000,1363.000,3419.000
5,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,476,response_left_key,4.76,1363.000,3419.000,1363.000,3419.000
6,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,532,response_left_key,5.32,1363.000,3419.000,1363.000,3419.000
7,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,578,response_left_key,5.78,1363.000,3419.000,1363.000,3419.000
8,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,130,724,response_right_key,7.24,1363.000,3419.000,1363.000,3419.000
9,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,740,1099,reinforcer_scheduled_left,10.99,1363.000,3419.000,1363.000,3419.000
10,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,540,1244,feeder_on_left,12.44,1363.000,3419.000,1363.000,3419.000
11,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,320,1244,left_light_off,12.44,1363.000,3419.000,1363.000,3419.000
12,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,330,1244,right_light_off,12.44,1363.000,3419.000,1363.000,3419.000
13,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,350,1244,chamber_light_off,12.44,1363.000,3419.000,1363.000,3419.000
14,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,240,1244,feeder_on,12.44,1363.000,3419.000,1363.000,3419.000
15,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,1244,response_left_key,12.44,1363.000,3419.000,1363.000,3419.000
16,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,220,1494,left_light_on,14.94,1363.000,3419.000,1363.000,3419.000
17,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,230,1494,right_light_on,14.94,1363.000,3419.000,1363.000,3419.000
18,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,250,1494,chamber_light_on,14.94,1363.000,3419.000,1363.000,3419.000
19,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,340,1494,feeder_off,14.94,1363.000,3419.000,1363.000,3419.000
20,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,1664,response_left_key,16.64,1363.000,3419.000,1363.000,3419.000
21,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,130,1823,response_right_key,18.23,1363.000,3419.000,1363.000,3419.000
22,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,1965,response_left_key,19.65,1363.000,3419.000,1363.000,3419.000
23,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,2199,response_left_key,21.99,1363.000,3419.000,1363.000,3419.000
24,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,2532,response_left_key,25.32,1363.000,3419.000,1363.000,3419.000
25,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,120,2572,response_left_key,25.72,1363.000,3419.000,1363.000,3419.000
26,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,740,2594,reinforcer_scheduled_left,25.94,1363.000,3419.000,1363.000,3419.000
27,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,130,2704,response_right_key,27.04,1363.000,3419.000,1363.000,3419.000
28,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,130,2746,response_right_key,27.46,1363.000,3419.000,1363.000,3419.000
29,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,540,2872,feeder_on_left,28.72,1363.000,3419.000,1363.000,3419.000
30,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,320,2872,left_light_off,28.72,1363.000,3419.000,1363.000,3419.000
31,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,330,2872,right_light_off,28.72,1363.000,3419.000,1363.000,3419.000
32,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,350,2872,chamber_light_off,28.72,1363.000,3419.000,1363.000,3419.000
33,7,p054_s59_japede,08/25/17,14:53:30,15:53:43,p054,s59,japede_L_30_30_30_R_90_90_90,240,2872,feeder_on,28.72,1363.000,3419.000,1363.000,3419.000
