,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1010.000,4015.000,1010.000,4015.000
1,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1010.000,4015.000,1010.000,4015.000
2,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1010.000,4015.000,1010.000,4015.000
3,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1010.000,4015.000,1010.000,4015.000
4,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,604,response_left_key,6.04,1010.000,4015.000,1010.000,4015.000
5,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,719,response_left_key,7.19,1010.000,4015.000,1010.000,4015.000
6,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,826,response_left_key,8.26,1010.000,4015.000,1010.000,4015.000
7,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,1245,response_left_key,12.45,1010.000,4015.000,1010.000,4015.000
8,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,1436,response_left_key,14.36,1010.000,4015.000,1010.000,4015.000
9,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,1843,response_left_key,18.43,1010.000,4015.000,1010.000,4015.000
10,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,1966,response_left_key,19.66,1010.000,4015.000,1010.000,4015.000
11,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,2127,response_left_key,21.27,1010.000,4015.000,1010.000,4015.000
12,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,2210,response_left_key,22.1,1010.000,4015.000,1010.000,4015.000
13,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,740,2399,reinforcer_scheduled_left,23.99,1010.000,4015.000,1010.000,4015.000
14,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,540,2764,feeder_on_left,27.64,1010.000,4015.000,1010.000,4015.000
15,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,320,2764,left_light_off,27.64,1010.000,4015.000,1010.000,4015.000
16,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,330,2764,right_light_off,27.64,1010.000,4015.000,1010.000,4015.000
17,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,350,2764,chamber_light_off,27.64,1010.000,4015.000,1010.000,4015.000
18,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,240,2764,feeder_on,27.64,1010.000,4015.000,1010.000,4015.000
19,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,2764,response_left_key,27.64,1010.000,4015.000,1010.000,4015.000
20,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,2770,response_left_key,27.7,1010.000,4015.000,1010.000,4015.000
21,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,2778,response_left_key,27.78,1010.000,4015.000,1010.000,4015.000
22,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,2786,response_left_key,27.86,1010.000,4015.000,1010.000,4015.000
23,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,220,3014,left_light_on,30.14,1010.000,4015.000,1010.000,4015.000
24,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,230,3014,right_light_on,30.14,1010.000,4015.000,1010.000,4015.000
25,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,250,3014,chamber_light_on,30.14,1010.000,4015.000,1010.000,4015.000
26,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,340,3014,feeder_off,30.14,1010.000,4015.000,1010.000,4015.000
27,8,p530_s77_japede,09/12/17,14:39:08,15:39:21,p530,s77,japede_L_90_90_90_R_30_30_30,120,3392,response_left_key,33.92,1010.000,4015.000,1010.000,4015.000
