,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1196.000,2206.000,1196.000,2206.000
1,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1196.000,2206.000,1196.000,2206.000
2,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1196.000,2206.000,1196.000,2206.000
3,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1196.000,2206.000,1196.000,2206.000
4,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,644,response_left_key,6.44,1196.000,2206.000,1196.000,2206.000
5,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,650,response_left_key,6.5,1196.000,2206.000,1196.000,2206.000
6,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,769,response_left_key,7.69,1196.000,2206.000,1196.000,2206.000
7,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,840,799,reinforcer_scheduled_right,7.99,1196.000,2206.000,1196.000,2206.000
8,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,816,response_left_key,8.16,1196.000,2206.000,1196.000,2206.000
9,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,823,response_left_key,8.23,1196.000,2206.000,1196.000,2206.000
10,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,974,response_left_key,9.74,1196.000,2206.000,1196.000,2206.000
11,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,1055,response_left_key,10.55,1196.000,2206.000,1196.000,2206.000
12,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,1178,response_left_key,11.78,1196.000,2206.000,1196.000,2206.000
13,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,1183,response_left_key,11.83,1196.000,2206.000,1196.000,2206.000
14,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,1349,response_left_key,13.49,1196.000,2206.000,1196.000,2206.000
15,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,1354,response_left_key,13.54,1196.000,2206.000,1196.000,2206.000
16,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,1360,response_left_key,13.6,1196.000,2206.000,1196.000,2206.000
17,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,2038,response_left_key,20.38,1196.000,2206.000,1196.000,2206.000
18,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,2043,response_left_key,20.43,1196.000,2206.000,1196.000,2206.000
19,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,2127,response_left_key,21.27,1196.000,2206.000,1196.000,2206.000
20,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,2269,response_left_key,22.69,1196.000,2206.000,1196.000,2206.000
21,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,2274,response_left_key,22.74,1196.000,2206.000,1196.000,2206.000
22,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,120,2410,response_left_key,24.1,1196.000,2206.000,1196.000,2206.000
23,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,640,2628,feeder_on_right,26.28,1196.000,2206.000,1196.000,2206.000
24,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,320,2628,left_light_off,26.28,1196.000,2206.000,1196.000,2206.000
25,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,330,2628,right_light_off,26.28,1196.000,2206.000,1196.000,2206.000
26,8,p530_s113_japede,10/20/17,15:00:00,16:00:22,p530,s113,japede_L_45_45_45_R_45_45_45,350,2628,chamber_light_off,26.28,1196.000,2206.000,1196.000,2206.000
