,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,010,0,session_start,0.0,1055.000,2356.000,1055.000,2356.000
1,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,250,0,chamber_light_on,0.0,1055.000,2356.000,1055.000,2356.000
2,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
3,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
4,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
5,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
6,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
7,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
8,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
9,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,0,response_right_key,0.0,1055.000,2356.000,1055.000,2356.000
10,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,220,0,left_light_on,0.0,1055.000,2356.000,1055.000,2356.000
11,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,230,0,right_light_on,0.0,1055.000,2356.000,1055.000,2356.000
12,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,61,response_right_key,0.61,1055.000,2356.000,1055.000,2356.000
13,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,68,response_right_key,0.68,1055.000,2356.000,1055.000,2356.000
14,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,840,99,reinforcer_scheduled_right,0.99,1055.000,2356.000,1055.000,2356.000
15,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,640,134,feeder_on_right,1.34,1055.000,2356.000,1055.000,2356.000
16,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,320,134,left_light_off,1.34,1055.000,2356.000,1055.000,2356.000
17,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,330,134,right_light_off,1.34,1055.000,2356.000,1055.000,2356.000
18,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,350,134,chamber_light_off,1.34,1055.000,2356.000,1055.000,2356.000
19,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,240,134,feeder_on,1.34,1055.000,2356.000,1055.000,2356.000
20,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,134,response_right_key,1.34,1055.000,2356.000,1055.000,2356.000
21,6,p510_s53_japede,08/18/17,16:25:05,17:26:24,p510,s53,japede_L_90_30_30_R_30_90_90,130,137,response_right_key,1.37,1055.000,2356.000,1055.000,2356.000
