,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,010,0,session_start,0.0,1501.000,2919.000,1501.000,2919.000
1,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,250,0,chamber_light_on,0.0,1501.000,2919.000,1501.000,2919.000
2,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,220,0,left_light_on,0.0,1501.000,2919.000,1501.000,2919.000
3,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,230,0,right_light_on,0.0,1501.000,2919.000,1501.000,2919.000
4,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,120,297,response_left_key,2.97,1501.000,2919.000,1501.000,2919.000
5,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,120,301,response_left_key,3.01,1501.000,2919.000,1501.000,2919.000
6,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,120,822,response_left_key,8.22,1501.000,2919.000,1501.000,2919.000
7,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,120,1922,response_left_key,19.22,1501.000,2919.000,1501.000,2919.000
8,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,120,2248,response_left_key,22.48,1501.000,2919.000,1501.000,2919.000
9,8,p138_s136_japede,11/12/17,15:44:22,16:44:43,p138,s136,japede_L_360_360_360_R_24_24_24,120,2573,response_left_key,25.73,1501.000,2919.000,1501.000,2919.000
