,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,010,0,session_start,0.0,1837.000,2812.000,1837.000,2812.000
1,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,250,0,chamber_light_on,0.0,1837.000,2812.000,1837.000,2812.000
2,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,220,0,left_light_on,0.0,1837.000,2812.000,1837.000,2812.000
3,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,230,0,right_light_on,0.0,1837.000,2812.000,1837.000,2812.000
4,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,309,response_right_key,3.09,1837.000,2812.000,1837.000,2812.000
5,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,579,response_left_key,5.79,1837.000,2812.000,1837.000,2812.000
6,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,595,response_left_key,5.95,1837.000,2812.000,1837.000,2812.000
7,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,614,response_left_key,6.14,1837.000,2812.000,1837.000,2812.000
8,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,621,response_left_key,6.21,1837.000,2812.000,1837.000,2812.000
9,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,679,response_left_key,6.79,1837.000,2812.000,1837.000,2812.000
10,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,750,response_left_key,7.5,1837.000,2812.000,1837.000,2812.000
11,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,853,response_right_key,8.53,1837.000,2812.000,1837.000,2812.000
12,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,905,response_right_key,9.05,1837.000,2812.000,1837.000,2812.000
13,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1145,response_right_key,11.45,1837.000,2812.000,1837.000,2812.000
14,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1229,response_right_key,12.29,1837.000,2812.000,1837.000,2812.000
15,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1273,response_right_key,12.73,1837.000,2812.000,1837.000,2812.000
16,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1373,response_right_key,13.73,1837.000,2812.000,1837.000,2812.000
17,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1378,response_right_key,13.78,1837.000,2812.000,1837.000,2812.000
18,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1449,response_right_key,14.49,1837.000,2812.000,1837.000,2812.000
19,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1530,response_right_key,15.3,1837.000,2812.000,1837.000,2812.000
20,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1537,response_right_key,15.37,1837.000,2812.000,1837.000,2812.000
21,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1589,response_right_key,15.89,1837.000,2812.000,1837.000,2812.000
22,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1684,response_right_key,16.84,1837.000,2812.000,1837.000,2812.000
23,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,1689,response_right_key,16.89,1837.000,2812.000,1837.000,2812.000
24,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,1800,response_left_key,18.0,1837.000,2812.000,1837.000,2812.000
25,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,1809,response_left_key,18.09,1837.000,2812.000,1837.000,2812.000
26,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,1831,response_left_key,18.31,1837.000,2812.000,1837.000,2812.000
27,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,1897,response_left_key,18.97,1837.000,2812.000,1837.000,2812.000
28,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,1929,response_left_key,19.29,1837.000,2812.000,1837.000,2812.000
29,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,1967,response_left_key,19.67,1837.000,2812.000,1837.000,2812.000
30,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,2174,response_left_key,21.74,1837.000,2812.000,1837.000,2812.000
31,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2285,response_right_key,22.85,1837.000,2812.000,1837.000,2812.000
32,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2336,response_right_key,23.36,1837.000,2812.000,1837.000,2812.000
33,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2340,response_right_key,23.4,1837.000,2812.000,1837.000,2812.000
34,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2394,response_right_key,23.94,1837.000,2812.000,1837.000,2812.000
35,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2400,response_right_key,24.0,1837.000,2812.000,1837.000,2812.000
36,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2477,response_right_key,24.77,1837.000,2812.000,1837.000,2812.000
37,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2557,response_right_key,25.57,1837.000,2812.000,1837.000,2812.000
38,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2562,response_right_key,25.62,1837.000,2812.000,1837.000,2812.000
39,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,740,2599,reinforcer_scheduled_left,25.99,1837.000,2812.000,1837.000,2812.000
40,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2645,response_right_key,26.45,1837.000,2812.000,1837.000,2812.000
41,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2703,response_right_key,27.03,1837.000,2812.000,1837.000,2812.000
42,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2710,response_right_key,27.1,1837.000,2812.000,1837.000,2812.000
43,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2807,response_right_key,28.07,1837.000,2812.000,1837.000,2812.000
44,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2883,response_right_key,28.83,1837.000,2812.000,1837.000,2812.000
45,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,2889,response_right_key,28.89,1837.000,2812.000,1837.000,2812.000
46,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,540,2989,feeder_on_left,29.89,1837.000,2812.000,1837.000,2812.000
47,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,320,2989,left_light_off,29.89,1837.000,2812.000,1837.000,2812.000
48,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,330,2989,right_light_off,29.89,1837.000,2812.000,1837.000,2812.000
49,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,350,2989,chamber_light_off,29.89,1837.000,2812.000,1837.000,2812.000
50,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,240,2989,feeder_on,29.89,1837.000,2812.000,1837.000,2812.000
51,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,2989,response_left_key,29.89,1837.000,2812.000,1837.000,2812.000
52,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,3012,response_left_key,30.12,1837.000,2812.000,1837.000,2812.000
53,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,220,3239,left_light_on,32.39,1837.000,2812.000,1837.000,2812.000
54,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,230,3239,right_light_on,32.39,1837.000,2812.000,1837.000,2812.000
55,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,250,3239,chamber_light_on,32.39,1837.000,2812.000,1837.000,2812.000
56,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,340,3239,feeder_off,32.39,1837.000,2812.000,1837.000,2812.000
57,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,3413,response_left_key,34.13,1837.000,2812.000,1837.000,2812.000
58,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,3430,response_left_key,34.3,1837.000,2812.000,1837.000,2812.000
59,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,3502,response_right_key,35.02,1837.000,2812.000,1837.000,2812.000
60,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,3542,response_right_key,35.42,1837.000,2812.000,1837.000,2812.000
61,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,3600,response_right_key,36.0,1837.000,2812.000,1837.000,2812.000
62,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,3605,response_right_key,36.05,1837.000,2812.000,1837.000,2812.000
63,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,3671,response_right_key,36.71,1837.000,2812.000,1837.000,2812.000
64,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,3677,response_right_key,36.77,1837.000,2812.000,1837.000,2812.000
65,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,3894,response_left_key,38.94,1837.000,2812.000,1837.000,2812.000
66,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,3945,response_left_key,39.45,1837.000,2812.000,1837.000,2812.000
67,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4081,response_right_key,40.81,1837.000,2812.000,1837.000,2812.000
68,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4087,response_right_key,40.87,1837.000,2812.000,1837.000,2812.000
69,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4161,response_left_key,41.61,1837.000,2812.000,1837.000,2812.000
70,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4187,response_left_key,41.87,1837.000,2812.000,1837.000,2812.000
71,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4306,response_right_key,43.06,1837.000,2812.000,1837.000,2812.000
72,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4345,response_right_key,43.45,1837.000,2812.000,1837.000,2812.000
73,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4409,response_right_key,44.09,1837.000,2812.000,1837.000,2812.000
74,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4485,response_left_key,44.85,1837.000,2812.000,1837.000,2812.000
75,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4512,response_left_key,45.12,1837.000,2812.000,1837.000,2812.000
76,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4522,response_left_key,45.22,1837.000,2812.000,1837.000,2812.000
77,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4665,response_right_key,46.65,1837.000,2812.000,1837.000,2812.000
78,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4733,response_right_key,47.33,1837.000,2812.000,1837.000,2812.000
79,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4737,response_right_key,47.37,1837.000,2812.000,1837.000,2812.000
80,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4848,response_left_key,48.48,1837.000,2812.000,1837.000,2812.000
81,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,4857,response_left_key,48.57,1837.000,2812.000,1837.000,2812.000
82,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4936,response_right_key,49.36,1837.000,2812.000,1837.000,2812.000
83,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,4974,response_right_key,49.74,1837.000,2812.000,1837.000,2812.000
84,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,5079,response_left_key,50.79,1837.000,2812.000,1837.000,2812.000
85,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,5112,response_left_key,51.12,1837.000,2812.000,1837.000,2812.000
86,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,5198,response_right_key,51.98,1837.000,2812.000,1837.000,2812.000
87,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,5250,response_right_key,52.5,1837.000,2812.000,1837.000,2812.000
88,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,5372,response_left_key,53.72,1837.000,2812.000,1837.000,2812.000
89,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,5419,response_left_key,54.19,1837.000,2812.000,1837.000,2812.000
90,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,5483,response_right_key,54.83,1837.000,2812.000,1837.000,2812.000
91,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,130,5682,response_right_key,56.82,1837.000,2812.000,1837.000,2812.000
92,6,p510_s126_japede,11/02/17,17:37:51,18:38:52,p510,s126,japede_L_225_30_30_R_25_90_90,120,5760,response_left_key,57.6,1837.000,2812.000,1837.000,2812.000
