,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,010,0,session_start,0.0,1843.000,2848.000,1843.000,2848.000
1,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,250,0,chamber_light_on,0.0,1843.000,2848.000,1843.000,2848.000
2,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,220,0,left_light_on,0.0,1843.000,2848.000,1843.000,2848.000
3,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,230,0,right_light_on,0.0,1843.000,2848.000,1843.000,2848.000
4,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,168,response_left_key,1.68,1843.000,2848.000,1843.000,2848.000
5,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,587,response_right_key,5.87,1843.000,2848.000,1843.000,2848.000
6,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,957,response_right_key,9.57,1843.000,2848.000,1843.000,2848.000
7,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,1384,response_right_key,13.84,1843.000,2848.000,1843.000,2848.000
8,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,2118,response_right_key,21.18,1843.000,2848.000,1843.000,2848.000
9,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,2409,response_right_key,24.09,1843.000,2848.000,1843.000,2848.000
10,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,2451,response_right_key,24.51,1843.000,2848.000,1843.000,2848.000
11,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,2579,response_left_key,25.79,1843.000,2848.000,1843.000,2848.000
12,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,2586,response_left_key,25.86,1843.000,2848.000,1843.000,2848.000
13,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,3229,response_right_key,32.29,1843.000,2848.000,1843.000,2848.000
14,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,3335,response_left_key,33.35,1843.000,2848.000,1843.000,2848.000
15,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,3666,response_left_key,36.66,1843.000,2848.000,1843.000,2848.000
16,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,3817,response_right_key,38.17,1843.000,2848.000,1843.000,2848.000
17,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,4018,response_right_key,40.18,1843.000,2848.000,1843.000,2848.000
18,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,740,4099,reinforcer_scheduled_left,40.99,1843.000,2848.000,1843.000,2848.000
19,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,4528,response_right_key,45.28,1843.000,2848.000,1843.000,2848.000
20,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,4534,response_right_key,45.34,1843.000,2848.000,1843.000,2848.000
21,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,540,4885,feeder_on_left,48.85,1843.000,2848.000,1843.000,2848.000
22,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,320,4885,left_light_off,48.85,1843.000,2848.000,1843.000,2848.000
23,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,330,4885,right_light_off,48.85,1843.000,2848.000,1843.000,2848.000
24,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,350,4885,chamber_light_off,48.85,1843.000,2848.000,1843.000,2848.000
25,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,240,4885,feeder_on,48.85,1843.000,2848.000,1843.000,2848.000
26,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,4885,response_left_key,48.85,1843.000,2848.000,1843.000,2848.000
27,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,220,5135,left_light_on,51.35,1843.000,2848.000,1843.000,2848.000
28,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,230,5135,right_light_on,51.35,1843.000,2848.000,1843.000,2848.000
29,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,250,5135,chamber_light_on,51.35,1843.000,2848.000,1843.000,2848.000
30,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,340,5135,feeder_off,51.35,1843.000,2848.000,1843.000,2848.000
31,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,5579,response_left_key,55.79,1843.000,2848.000,1843.000,2848.000
32,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,5774,response_right_key,57.74,1843.000,2848.000,1843.000,2848.000
33,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,5877,response_left_key,58.77,1843.000,2848.000,1843.000,2848.000
34,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,6024,response_right_key,60.24,1843.000,2848.000,1843.000,2848.000
35,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,6246,response_right_key,62.46,1843.000,2848.000,1843.000,2848.000
36,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,130,6253,response_right_key,62.53,1843.000,2848.000,1843.000,2848.000
37,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,6329,response_left_key,63.29,1843.000,2848.000,1843.000,2848.000
38,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,740,6335,reinforcer_scheduled_left,63.35,1843.000,2848.000,1843.000,2848.000
39,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,540,7036,feeder_on_left,70.36,1843.000,2848.000,1843.000,2848.000
40,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,320,7036,left_light_off,70.36,1843.000,2848.000,1843.000,2848.000
41,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,330,7036,right_light_off,70.36,1843.000,2848.000,1843.000,2848.000
42,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,350,7036,chamber_light_off,70.36,1843.000,2848.000,1843.000,2848.000
43,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,240,7036,feeder_on,70.36,1843.000,2848.000,1843.000,2848.000
44,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,7036,response_left_key,70.36,1843.000,2848.000,1843.000,2848.000
45,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,220,7286,left_light_on,72.86,1843.000,2848.000,1843.000,2848.000
46,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,230,7286,right_light_on,72.86,1843.000,2848.000,1843.000,2848.000
47,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,250,7286,chamber_light_on,72.86,1843.000,2848.000,1843.000,2848.000
48,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,340,7286,feeder_off,72.86,1843.000,2848.000,1843.000,2848.000
49,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,7701,response_left_key,77.01,1843.000,2848.000,1843.000,2848.000
50,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,840,8099,reinforcer_scheduled_right,80.99,1843.000,2848.000,1843.000,2848.000
51,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,8354,response_left_key,83.54,1843.000,2848.000,1843.000,2848.000
52,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,8540,response_left_key,85.4,1843.000,2848.000,1843.000,2848.000
53,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,8835,response_left_key,88.35,1843.000,2848.000,1843.000,2848.000
54,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,9485,response_left_key,94.85,1843.000,2848.000,1843.000,2848.000
55,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,9492,response_left_key,94.92,1843.000,2848.000,1843.000,2848.000
56,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,9897,response_left_key,98.97,1843.000,2848.000,1843.000,2848.000
57,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,11356,response_left_key,113.56,1843.000,2848.000,1843.000,2848.000
58,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,11362,response_left_key,113.62,1843.000,2848.000,1843.000,2848.000
59,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,12008,response_left_key,120.08,1843.000,2848.000,1843.000,2848.000
60,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,12015,response_left_key,120.15,1843.000,2848.000,1843.000,2848.000
61,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,12452,response_left_key,124.52,1843.000,2848.000,1843.000,2848.000
62,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,740,13086,reinforcer_scheduled_left,130.86,1843.000,2848.000,1843.000,2848.000
63,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,540,13690,feeder_on_left,136.9,1843.000,2848.000,1843.000,2848.000
64,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,320,13690,left_light_off,136.9,1843.000,2848.000,1843.000,2848.000
65,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,330,13690,right_light_off,136.9,1843.000,2848.000,1843.000,2848.000
66,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,350,13690,chamber_light_off,136.9,1843.000,2848.000,1843.000,2848.000
67,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,240,13690,feeder_on,136.9,1843.000,2848.000,1843.000,2848.000
68,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,120,13690,response_left_key,136.9,1843.000,2848.000,1843.000,2848.000
69,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,220,13940,left_light_on,139.4,1843.000,2848.000,1843.000,2848.000
70,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,230,13940,right_light_on,139.4,1843.000,2848.000,1843.000,2848.000
71,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,250,13940,chamber_light_on,139.4,1843.000,2848.000,1843.000,2848.000
72,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,340,13940,feeder_off,139.4,1843.000,2848.000,1843.000,2848.000
73,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,640,14237,feeder_on_right,142.37,1843.000,2848.000,1843.000,2848.000
74,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,320,14237,left_light_off,142.37,1843.000,2848.000,1843.000,2848.000
75,8,p530_s169_japede,12/16/17,15:33:43,16:34:00,p530,s169,japede_L_27_225_225_R_135_25_25,330,14237,right_light_off,142.37,1843.000,2848.000,1843.000,2848.000
