,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1093.000,4368.000,1093.000,4368.000
1,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1093.000,4368.000,1093.000,4368.000
2,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1093.000,4368.000,1093.000,4368.000
3,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1093.000,4368.000,1093.000,4368.000
4,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,16,response_right_key,0.16,1093.000,4368.000,1093.000,4368.000
5,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,26,response_right_key,0.26,1093.000,4368.000,1093.000,4368.000
6,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,94,response_right_key,0.94,1093.000,4368.000,1093.000,4368.000
7,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,165,response_right_key,1.65,1093.000,4368.000,1093.000,4368.000
8,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,179,response_right_key,1.79,1093.000,4368.000,1093.000,4368.000
9,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,840,199,reinforcer_scheduled_right,1.99,1093.000,4368.000,1093.000,4368.000
10,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,640,231,feeder_on_right,2.31,1093.000,4368.000,1093.000,4368.000
11,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,320,231,left_light_off,2.31,1093.000,4368.000,1093.000,4368.000
12,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,330,231,right_light_off,2.31,1093.000,4368.000,1093.000,4368.000
13,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,350,231,chamber_light_off,2.31,1093.000,4368.000,1093.000,4368.000
14,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,240,231,feeder_on,2.31,1093.000,4368.000,1093.000,4368.000
15,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,231,response_right_key,2.31,1093.000,4368.000,1093.000,4368.000
16,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,238,response_right_key,2.38,1093.000,4368.000,1093.000,4368.000
17,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,220,481,left_light_on,4.81,1093.000,4368.000,1093.000,4368.000
18,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,230,481,right_light_on,4.81,1093.000,4368.000,1093.000,4368.000
19,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,250,481,chamber_light_on,4.81,1093.000,4368.000,1093.000,4368.000
20,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,340,481,feeder_off,4.81,1093.000,4368.000,1093.000,4368.000
21,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,906,response_right_key,9.06,1093.000,4368.000,1093.000,4368.000
22,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,997,response_right_key,9.97,1093.000,4368.000,1093.000,4368.000
23,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1003,response_right_key,10.03,1093.000,4368.000,1093.000,4368.000
24,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1201,response_right_key,12.01,1093.000,4368.000,1093.000,4368.000
25,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,1360,response_left_key,13.6,1093.000,4368.000,1093.000,4368.000
26,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1449,response_right_key,14.49,1093.000,4368.000,1093.000,4368.000
27,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1454,response_right_key,14.54,1093.000,4368.000,1093.000,4368.000
28,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,1577,response_left_key,15.77,1093.000,4368.000,1093.000,4368.000
29,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,1584,response_left_key,15.84,1093.000,4368.000,1093.000,4368.000
30,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,1668,response_left_key,16.68,1093.000,4368.000,1093.000,4368.000
31,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1752,response_right_key,17.52,1093.000,4368.000,1093.000,4368.000
32,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,1875,response_left_key,18.75,1093.000,4368.000,1093.000,4368.000
33,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1959,response_right_key,19.59,1093.000,4368.000,1093.000,4368.000
34,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,1967,response_right_key,19.67,1093.000,4368.000,1093.000,4368.000
35,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2039,response_right_key,20.39,1093.000,4368.000,1093.000,4368.000
36,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2045,response_right_key,20.45,1093.000,4368.000,1093.000,4368.000
37,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2102,response_right_key,21.02,1093.000,4368.000,1093.000,4368.000
38,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2109,response_right_key,21.09,1093.000,4368.000,1093.000,4368.000
39,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2193,response_right_key,21.93,1093.000,4368.000,1093.000,4368.000
40,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2200,response_right_key,22.0,1093.000,4368.000,1093.000,4368.000
41,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2252,response_right_key,22.52,1093.000,4368.000,1093.000,4368.000
42,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2259,response_right_key,22.59,1093.000,4368.000,1093.000,4368.000
43,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2365,response_right_key,23.65,1093.000,4368.000,1093.000,4368.000
44,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2371,response_right_key,23.71,1093.000,4368.000,1093.000,4368.000
45,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2425,response_right_key,24.25,1093.000,4368.000,1093.000,4368.000
46,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2434,response_right_key,24.34,1093.000,4368.000,1093.000,4368.000
47,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2439,response_right_key,24.39,1093.000,4368.000,1093.000,4368.000
48,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,2522,response_left_key,25.22,1093.000,4368.000,1093.000,4368.000
49,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2613,response_right_key,26.13,1093.000,4368.000,1093.000,4368.000
50,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2625,response_right_key,26.25,1093.000,4368.000,1093.000,4368.000
51,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,840,2681,reinforcer_scheduled_right,26.81,1093.000,4368.000,1093.000,4368.000
52,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,120,2715,response_left_key,27.15,1093.000,4368.000,1093.000,4368.000
53,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,640,2801,feeder_on_right,28.01,1093.000,4368.000,1093.000,4368.000
54,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,320,2801,left_light_off,28.01,1093.000,4368.000,1093.000,4368.000
55,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,330,2801,right_light_off,28.01,1093.000,4368.000,1093.000,4368.000
56,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,350,2801,chamber_light_off,28.01,1093.000,4368.000,1093.000,4368.000
57,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,240,2801,feeder_on,28.01,1093.000,4368.000,1093.000,4368.000
58,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2801,response_right_key,28.01,1093.000,4368.000,1093.000,4368.000
59,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,130,2808,response_right_key,28.08,1093.000,4368.000,1093.000,4368.000
60,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,220,3051,left_light_on,30.51,1093.000,4368.000,1093.000,4368.000
61,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,230,3051,right_light_on,30.51,1093.000,4368.000,1093.000,4368.000
62,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,250,3051,chamber_light_on,30.51,1093.000,4368.000,1093.000,4368.000
63,6,p510_s81_japede,09/16/17,15:53:39,16:54:11,p510,s81,japede_L_90_90_90_R_30_30_30,340,3051,feeder_off,30.51,1093.000,4368.000,1093.000,4368.000
