,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,010,0,session_start,0.0,1543.000,2825.000,1543.000,2825.000
1,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,250,0,chamber_light_on,0.0,1543.000,2825.000,1543.000,2825.000
2,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,220,0,left_light_on,0.0,1543.000,2825.000,1543.000,2825.000
3,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,230,0,right_light_on,0.0,1543.000,2825.000,1543.000,2825.000
4,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,41,response_right_key,0.41,1543.000,2825.000,1543.000,2825.000
5,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,170,response_left_key,1.7,1543.000,2825.000,1543.000,2825.000
6,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,197,response_left_key,1.97,1543.000,2825.000,1543.000,2825.000
7,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,217,response_left_key,2.17,1543.000,2825.000,1543.000,2825.000
8,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,237,response_left_key,2.37,1543.000,2825.000,1543.000,2825.000
9,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,267,response_left_key,2.67,1543.000,2825.000,1543.000,2825.000
10,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,290,response_left_key,2.9,1543.000,2825.000,1543.000,2825.000
11,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,313,response_left_key,3.13,1543.000,2825.000,1543.000,2825.000
12,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,368,response_left_key,3.68,1543.000,2825.000,1543.000,2825.000
13,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,394,response_left_key,3.94,1543.000,2825.000,1543.000,2825.000
14,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,440,response_left_key,4.4,1543.000,2825.000,1543.000,2825.000
15,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,468,response_left_key,4.68,1543.000,2825.000,1543.000,2825.000
16,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,497,response_left_key,4.97,1543.000,2825.000,1543.000,2825.000
17,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,655,response_right_key,6.55,1543.000,2825.000,1543.000,2825.000
18,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,690,response_right_key,6.9,1543.000,2825.000,1543.000,2825.000
19,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,802,response_left_key,8.02,1543.000,2825.000,1543.000,2825.000
20,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,854,response_left_key,8.54,1543.000,2825.000,1543.000,2825.000
21,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,877,response_left_key,8.77,1543.000,2825.000,1543.000,2825.000
22,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,905,response_left_key,9.05,1543.000,2825.000,1543.000,2825.000
23,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1033,response_left_key,10.33,1543.000,2825.000,1543.000,2825.000
24,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,1150,response_right_key,11.5,1543.000,2825.000,1543.000,2825.000
25,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,1205,response_right_key,12.05,1543.000,2825.000,1543.000,2825.000
26,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1295,response_left_key,12.95,1543.000,2825.000,1543.000,2825.000
27,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1346,response_left_key,13.46,1543.000,2825.000,1543.000,2825.000
28,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1371,response_left_key,13.71,1543.000,2825.000,1543.000,2825.000
29,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1565,response_left_key,15.65,1543.000,2825.000,1543.000,2825.000
30,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1594,response_left_key,15.94,1543.000,2825.000,1543.000,2825.000
31,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,1678,response_right_key,16.78,1543.000,2825.000,1543.000,2825.000
32,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,1704,response_right_key,17.04,1543.000,2825.000,1543.000,2825.000
33,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1772,response_left_key,17.72,1543.000,2825.000,1543.000,2825.000
34,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1797,response_left_key,17.97,1543.000,2825.000,1543.000,2825.000
35,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,1824,response_left_key,18.24,1543.000,2825.000,1543.000,2825.000
36,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,1972,response_right_key,19.72,1543.000,2825.000,1543.000,2825.000
37,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,2003,response_right_key,20.03,1543.000,2825.000,1543.000,2825.000
38,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2086,response_left_key,20.86,1543.000,2825.000,1543.000,2825.000
39,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2107,response_left_key,21.07,1543.000,2825.000,1543.000,2825.000
40,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2123,response_left_key,21.23,1543.000,2825.000,1543.000,2825.000
41,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2144,response_left_key,21.44,1543.000,2825.000,1543.000,2825.000
42,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2172,response_left_key,21.72,1543.000,2825.000,1543.000,2825.000
43,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,2297,response_right_key,22.97,1543.000,2825.000,1543.000,2825.000
44,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,2319,response_right_key,23.19,1543.000,2825.000,1543.000,2825.000
45,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2400,response_left_key,24.0,1543.000,2825.000,1543.000,2825.000
46,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,2545,response_right_key,25.45,1543.000,2825.000,1543.000,2825.000
47,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,2573,response_right_key,25.73,1543.000,2825.000,1543.000,2825.000
48,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2650,response_left_key,26.5,1543.000,2825.000,1543.000,2825.000
49,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2676,response_left_key,26.76,1543.000,2825.000,1543.000,2825.000
50,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2697,response_left_key,26.97,1543.000,2825.000,1543.000,2825.000
51,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2720,response_left_key,27.2,1543.000,2825.000,1543.000,2825.000
52,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,130,2837,response_right_key,28.37,1543.000,2825.000,1543.000,2825.000
53,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2917,response_left_key,29.17,1543.000,2825.000,1543.000,2825.000
54,7,p004_s118_japede,10/25/17,15:40:07,16:41:00,p004,s118,japede_L_25_25_25_R_225_225_225,120,2943,response_left_key,29.43,1543.000,2825.000,1543.000,2825.000
