,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,010,0,session_start,0.0,1403.000,2881.000,1403.000,2881.000
1,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,250,0,chamber_light_on,0.0,1403.000,2881.000,1403.000,2881.000
2,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,220,0,left_light_on,0.0,1403.000,2881.000,1403.000,2881.000
3,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,230,0,right_light_on,0.0,1403.000,2881.000,1403.000,2881.000
4,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1245,response_left_key,12.45,1403.000,2881.000,1403.000,2881.000
5,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1249,response_left_key,12.49,1403.000,2881.000,1403.000,2881.000
6,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1256,response_left_key,12.56,1403.000,2881.000,1403.000,2881.000
7,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1467,response_left_key,14.67,1403.000,2881.000,1403.000,2881.000
8,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1473,response_left_key,14.73,1403.000,2881.000,1403.000,2881.000
9,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1478,response_left_key,14.78,1403.000,2881.000,1403.000,2881.000
10,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1783,response_left_key,17.83,1403.000,2881.000,1403.000,2881.000
11,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,1979,response_left_key,19.79,1403.000,2881.000,1403.000,2881.000
12,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,740,2099,reinforcer_scheduled_left,20.99,1403.000,2881.000,1403.000,2881.000
13,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,540,2215,feeder_on_left,22.15,1403.000,2881.000,1403.000,2881.000
14,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,320,2215,left_light_off,22.15,1403.000,2881.000,1403.000,2881.000
15,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,330,2215,right_light_off,22.15,1403.000,2881.000,1403.000,2881.000
16,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,350,2215,chamber_light_off,22.15,1403.000,2881.000,1403.000,2881.000
17,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,240,2215,feeder_on,22.15,1403.000,2881.000,1403.000,2881.000
18,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,2215,response_left_key,22.15,1403.000,2881.000,1403.000,2881.000
19,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,2221,response_left_key,22.21,1403.000,2881.000,1403.000,2881.000
20,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,220,2465,left_light_on,24.65,1403.000,2881.000,1403.000,2881.000
21,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,230,2465,right_light_on,24.65,1403.000,2881.000,1403.000,2881.000
22,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,250,2465,chamber_light_on,24.65,1403.000,2881.000,1403.000,2881.000
23,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,340,2465,feeder_off,24.65,1403.000,2881.000,1403.000,2881.000
24,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,3014,response_left_key,30.14,1403.000,2881.000,1403.000,2881.000
25,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,3018,response_left_key,30.18,1403.000,2881.000,1403.000,2881.000
26,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,3246,response_left_key,32.46,1403.000,2881.000,1403.000,2881.000
27,8,p530_s129_japede,11/05/17,14:43:08,15:43:31,p530,s129,japede_L_24_24_24_R_360_360_360,120,3693,response_left_key,36.93,1403.000,2881.000,1403.000,2881.000
