,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,010,0,session_start,0.0,1034.000,2302.000,1034.000,2302.000
1,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,250,0,chamber_light_on,0.0,1034.000,2302.000,1034.000,2302.000
2,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,220,0,left_light_on,0.0,1034.000,2302.000,1034.000,2302.000
3,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,230,0,right_light_on,0.0,1034.000,2302.000,1034.000,2302.000
4,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,580,response_right_key,5.8,1034.000,2302.000,1034.000,2302.000
5,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,923,response_right_key,9.23,1034.000,2302.000,1034.000,2302.000
6,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,1220,response_right_key,12.2,1034.000,2302.000,1034.000,2302.000
7,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,1254,response_right_key,12.54,1034.000,2302.000,1034.000,2302.000
8,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,1261,response_right_key,12.61,1034.000,2302.000,1034.000,2302.000
9,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1411,response_left_key,14.11,1034.000,2302.000,1034.000,2302.000
10,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1418,response_left_key,14.18,1034.000,2302.000,1034.000,2302.000
11,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1819,response_left_key,18.19,1034.000,2302.000,1034.000,2302.000
12,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1823,response_left_key,18.23,1034.000,2302.000,1034.000,2302.000
13,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1831,response_left_key,18.31,1034.000,2302.000,1034.000,2302.000
14,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1924,response_left_key,19.24,1034.000,2302.000,1034.000,2302.000
15,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,1931,response_left_key,19.31,1034.000,2302.000,1034.000,2302.000
16,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,2268,response_right_key,22.68,1034.000,2302.000,1034.000,2302.000
17,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,2274,response_right_key,22.74,1034.000,2302.000,1034.000,2302.000
18,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,2737,response_right_key,27.37,1034.000,2302.000,1034.000,2302.000
19,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,2776,response_right_key,27.76,1034.000,2302.000,1034.000,2302.000
20,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,2790,response_right_key,27.9,1034.000,2302.000,1034.000,2302.000
21,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,2823,response_right_key,28.23,1034.000,2302.000,1034.000,2302.000
22,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,120,2929,response_left_key,29.29,1034.000,2302.000,1034.000,2302.000
23,8,p530_s104_japede,10/11/17,16:10:23,17:10:37,p530,s104,japede_L_45_45_45_R_45_45_45,130,3211,response_right_key,32.11,1034.000,2302.000,1034.000,2302.000
