,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,010,0,session_start,0.0,1248.000,3351.000,1248.000,3351.000
1,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,250,0,chamber_light_on,0.0,1248.000,3351.000,1248.000,3351.000
2,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1248.000,3351.000,1248.000,3351.000
3,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1248.000,3351.000,1248.000,3351.000
4,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,120,0,response_left_key,0.0,1248.000,3351.000,1248.000,3351.000
5,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,220,0,left_light_on,0.0,1248.000,3351.000,1248.000,3351.000
6,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,230,0,right_light_on,0.0,1248.000,3351.000,1248.000,3351.000
7,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,22,response_right_key,0.22,1248.000,3351.000,1248.000,3351.000
8,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,30,response_right_key,0.3,1248.000,3351.000,1248.000,3351.000
9,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,35,response_right_key,0.35,1248.000,3351.000,1248.000,3351.000
10,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,43,response_right_key,0.43,1248.000,3351.000,1248.000,3351.000
11,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,149,response_right_key,1.49,1248.000,3351.000,1248.000,3351.000
12,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,155,response_right_key,1.55,1248.000,3351.000,1248.000,3351.000
13,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,840,199,reinforcer_scheduled_right,1.99,1248.000,3351.000,1248.000,3351.000
14,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,640,235,feeder_on_right,2.35,1248.000,3351.000,1248.000,3351.000
15,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,320,235,left_light_off,2.35,1248.000,3351.000,1248.000,3351.000
16,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,330,235,right_light_off,2.35,1248.000,3351.000,1248.000,3351.000
17,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,350,235,chamber_light_off,2.35,1248.000,3351.000,1248.000,3351.000
18,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,240,235,feeder_on,2.35,1248.000,3351.000,1248.000,3351.000
19,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,235,response_right_key,2.35,1248.000,3351.000,1248.000,3351.000
20,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,241,response_right_key,2.41,1248.000,3351.000,1248.000,3351.000
21,6,p510_s52_japede,08/17/17,15:05:27,16:06:18,p510,s52,japede_L_90_90_90_R_30_30_30,130,249,response_right_key,2.49,1248.000,3351.000,1248.000,3351.000
