,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,010,0,session_start,0.0,1090.000,3306.000,1090.000,3306.000
1,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,250,0,chamber_light_on,0.0,1090.000,3306.000,1090.000,3306.000
2,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,220,0,left_light_on,0.0,1090.000,3306.000,1090.000,3306.000
3,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,230,0,right_light_on,0.0,1090.000,3306.000,1090.000,3306.000
4,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,137,response_left_key,1.37,1090.000,3306.000,1090.000,3306.000
5,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,173,response_left_key,1.73,1090.000,3306.000,1090.000,3306.000
6,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,222,response_left_key,2.22,1090.000,3306.000,1090.000,3306.000
7,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,295,response_left_key,2.95,1090.000,3306.000,1090.000,3306.000
8,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,391,response_left_key,3.91,1090.000,3306.000,1090.000,3306.000
9,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,424,response_left_key,4.24,1090.000,3306.000,1090.000,3306.000
10,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,464,response_left_key,4.64,1090.000,3306.000,1090.000,3306.000
11,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,504,response_left_key,5.04,1090.000,3306.000,1090.000,3306.000
12,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,120,561,response_left_key,5.61,1090.000,3306.000,1090.000,3306.000
13,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,740,799,reinforcer_scheduled_left,7.99,1090.000,3306.000,1090.000,3306.000
14,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,130,833,response_right_key,8.33,1090.000,3306.000,1090.000,3306.000
15,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,130,874,response_right_key,8.74,1090.000,3306.000,1090.000,3306.000
16,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,540,1020,feeder_on_left,10.2,1090.000,3306.000,1090.000,3306.000
17,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,320,1020,left_light_off,10.2,1090.000,3306.000,1090.000,3306.000
18,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,330,1020,right_light_off,10.2,1090.000,3306.000,1090.000,3306.000
19,6,p736_s16_japede,07/12/17,16:30:00,17:30:36,p736,s16,japede_L_30_90_90_R_90_30_30,350,1020,chamber_light_off,10.2,1090.000,3306.000,1090.000,3306.000
