,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,010,0,session_start,0.0,2117.000,2978.000,2117.000,2978.000
1,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,250,0,chamber_light_on,0.0,2117.000,2978.000,2117.000,2978.000
2,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,220,0,left_light_on,0.0,2117.000,2978.000,2117.000,2978.000
3,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,230,0,right_light_on,0.0,2117.000,2978.000,2117.000,2978.000
4,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,740,699,reinforcer_scheduled_left,6.99,2117.000,2978.000,2117.000,2978.000
5,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,540,973,feeder_on_left,9.73,2117.000,2978.000,2117.000,2978.000
6,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,320,973,left_light_off,9.73,2117.000,2978.000,2117.000,2978.000
7,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,330,973,right_light_off,9.73,2117.000,2978.000,2117.000,2978.000
8,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,350,973,chamber_light_off,9.73,2117.000,2978.000,2117.000,2978.000
9,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,240,973,feeder_on,9.73,2117.000,2978.000,2117.000,2978.000
10,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,120,973,response_left_key,9.73,2117.000,2978.000,2117.000,2978.000
11,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,220,1223,left_light_on,12.23,2117.000,2978.000,2117.000,2978.000
12,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,230,1223,right_light_on,12.23,2117.000,2978.000,2117.000,2978.000
13,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,250,1223,chamber_light_on,12.23,2117.000,2978.000,2117.000,2978.000
14,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,340,1223,feeder_off,12.23,2117.000,2978.000,2117.000,2978.000
15,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,130,1764,response_right_key,17.64,2117.000,2978.000,2117.000,2978.000
16,5,p054_s146_japede,11/22/17,17:19:01,18:20:04,p054,s146,japede_L_24_135_135_R_360_27_27,120,1948,response_left_key,19.48,2117.000,2978.000,2117.000,2978.000
