,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,010,0,session_start,0.0,1988.000,2937.000,1988.000,2937.000
1,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,250,0,chamber_light_on,0.0,1988.000,2937.000,1988.000,2937.000
2,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,220,0,left_light_on,0.0,1988.000,2937.000,1988.000,2937.000
3,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,230,0,right_light_on,0.0,1988.000,2937.000,1988.000,2937.000
4,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,740,299,reinforcer_scheduled_left,2.99,1988.000,2937.000,1988.000,2937.000
5,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,540,835,feeder_on_left,8.35,1988.000,2937.000,1988.000,2937.000
6,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,320,835,left_light_off,8.35,1988.000,2937.000,1988.000,2937.000
7,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,330,835,right_light_off,8.35,1988.000,2937.000,1988.000,2937.000
8,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,350,835,chamber_light_off,8.35,1988.000,2937.000,1988.000,2937.000
9,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,240,835,feeder_on,8.35,1988.000,2937.000,1988.000,2937.000
10,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,120,835,response_left_key,8.35,1988.000,2937.000,1988.000,2937.000
11,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,220,1085,left_light_on,10.85,1988.000,2937.000,1988.000,2937.000
12,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,230,1085,right_light_on,10.85,1988.000,2937.000,1988.000,2937.000
13,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,250,1085,chamber_light_on,10.85,1988.000,2937.000,1988.000,2937.000
14,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,340,1085,feeder_off,10.85,1988.000,2937.000,1988.000,2937.000
15,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,120,1382,response_left_key,13.82,1988.000,2937.000,1988.000,2937.000
16,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,740,1885,reinforcer_scheduled_left,18.85,1988.000,2937.000,1988.000,2937.000
17,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,130,2544,response_right_key,25.44,1988.000,2937.000,1988.000,2937.000
18,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,540,2765,feeder_on_left,27.65,1988.000,2937.000,1988.000,2937.000
19,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,320,2765,left_light_off,27.65,1988.000,2937.000,1988.000,2937.000
20,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,330,2765,right_light_off,27.65,1988.000,2937.000,1988.000,2937.000
21,6,p510_s128_japede,11/04/17,17:16:23,18:17:17,p510,s128,japede_L_30_90_90_R_90_30_30,350,2765,chamber_light_off,27.65,1988.000,2937.000,1988.000,2937.000
