,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec,first_cp_left,second_cp_left,first_cp_right,second_cp_right
0,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,010,0,session_start,0.0,2343.000,2810.000,2343.000,2810.000
1,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,250,0,chamber_light_on,0.0,2343.000,2810.000,2343.000,2810.000
2,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,220,0,left_light_on,0.0,2343.000,2810.000,2343.000,2810.000
3,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,230,0,right_light_on,0.0,2343.000,2810.000,2343.000,2810.000
4,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,840,999,reinforcer_scheduled_right,9.99,2343.000,2810.000,2343.000,2810.000
5,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,640,1011,feeder_on_right,10.11,2343.000,2810.000,2343.000,2810.000
6,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,320,1011,left_light_off,10.11,2343.000,2810.000,2343.000,2810.000
7,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,330,1011,right_light_off,10.11,2343.000,2810.000,2343.000,2810.000
8,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,350,1011,chamber_light_off,10.11,2343.000,2810.000,2343.000,2810.000
9,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,240,1011,feeder_on,10.11,2343.000,2810.000,2343.000,2810.000
10,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,130,1011,response_right_key,10.11,2343.000,2810.000,2343.000,2810.000
11,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,220,1261,left_light_on,12.61,2343.000,2810.000,2343.000,2810.000
12,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,230,1261,right_light_on,12.61,2343.000,2810.000,2343.000,2810.000
13,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,250,1261,chamber_light_on,12.61,2343.000,2810.000,2343.000,2810.000
14,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,340,1261,feeder_off,12.61,2343.000,2810.000,2343.000,2810.000
15,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,130,2049,response_right_key,20.49,2343.000,2810.000,2343.000,2810.000
16,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,130,2083,response_right_key,20.83,2343.000,2810.000,2343.000,2810.000
17,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,130,2122,response_right_key,21.22,2343.000,2810.000,2343.000,2810.000
18,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,130,2378,response_right_key,23.78,2343.000,2810.000,2343.000,2810.000
19,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,120,2712,response_left_key,27.12,2343.000,2810.000,2343.000,2810.000
20,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,120,2752,response_left_key,27.52,2343.000,2810.000,2343.000,2810.000
21,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,120,2796,response_left_key,27.96,2343.000,2810.000,2343.000,2810.000
22,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,120,2840,response_left_key,28.4,2343.000,2810.000,2343.000,2810.000
23,5,p054_s149_japede,11/25/17,15:09:46,16:10:30,p054,s149,japede_L_225_225_225_R_25_25_25,120,3510,response_left_key,35.1,2343.000,2810.000,2343.000,2810.000
